2	58000000	0.005392
2	58500000	0.00676
2	59000000	0.006156
2	59500000	0.00594
2	60000000	0.006058
2	60500000	0.009028
2	61000000	0.011914
2	61500000	0.012124
2	62000000	0.012376
2	62500000	0.010448
2	63000000	0.006662
2	63500000	0.007296
2	64000000	0.007716
2	64500000	0.008984
2	65000000	0.011476
2	65500000	0.013268
2	66000000	0.008036
2	66500000	0.008084
2	67000000	0.006754
2	67500000	0.005628
2	68000000	0.006136
2	68500000	0.008974
2	69000000	0.007632
2	69500000	0.009328
2	70000000	0.010794
2	70500000	0.01337
2	71000000	0.01237
2	71500000	0.011498
2	72000000	0.010526
2	72500000	0.008532
2	73000000	0.009608
2	73500000	0.012216
2	74000000	0.010782
2	74500000	0.015546
2	75000000	0.011522
2	75500000	0.006424
2	76000000	0.007122
2	76500000	0.005688
2	77000000	0.006148
2	77500000	0.00603
2	78000000	0.005624
2	78500000	0.00517
2	79000000	0.006664
2	79500000	0.006392
2	80000000	0.007158
2	80500000	0.007146
2	81000000	0.00579
2	81500000	0.005604
2	82000000	0.005576
2	82500000	0.005562
2	83000000	0.005738
2	83500000	0.00637
2	84000000	0.005738
2	84500000	0.006076
2	85000000	0.009496
2	85500000	0.014638
2	86000000	0.014484
2	86500000	0.010744
2	87000000	0.01245
2	87500000	0.0102222
2	88000000	0.009564
2	88500000	0.010808
2	89000000	0.009546
2	89500000	0.00692102
2	90000000	0.00907132
2	90500000	0.0159036
2	91500000	0.0167853
2	92000000	0.010852
2	92500000	0.0159774
2	95500000	0.0108629
2	96000000	0.013006
2	96500000	0.009294
2	97000000	0.015488
2	97500000	0.017192
2	98000000	0.008256
2	98500000	0.011576
2	99000000	0.011238
2	99500000	0.010762
2	100000000	0.01131
2	100500000	0.009784
2	101000000	0.011544
2	101500000	0.012928
2	102000000	0.013108
2	102500000	0.010026
2	103000000	0.008442
2	103500000	0.007388
2	104000000	0.006422
2	104500000	0.005934
2	105000000	0.007908
2	105500000	0.011426
2	106000000	0.01211
2	106500000	0.011374
2	107000000	0.012478
2	107500000	0.007398
2	108000000	0.00662
2	108500000	0.008262
2	109000000	0.008392
2	109500000	0.013172
2	110000000	0.0142513
2	110500000	0.0129526
2	111000000	0.011168
2	111500000	0.010198
2	112000000	0.010656
2	112500000	0.010892
2	113000000	0.012214
2	113500000	0.011018
2	114000000	0.010466
2	114500000	0.012384
2	115000000	0.006894
2	115500000	0.007056
2	116000000	0.007026
2	116500000	0.006278
2	117000000	0.006022
2	117500000	0.00538
2	118000000	0.0064
2	118500000	0.007582
2	119000000	0.008426
2	119500000	0.00988
2	120000000	0.012104
2	120500000	0.009288
2	121000000	0.014376
2	121500000	0.016636
2	122000000	0.012862
2	122500000	0.01174
2	123000000	0.0078
2	123500000	0.006196
2	124000000	0.005288
2	124500000	0.00577
2	125000000	0.007264
2	125500000	0.006868
2	126000000	0.00574
2	126500000	0.00618
2	127000000	0.006138
2	127500000	0.009334
2	128000000	0.014632
2	128500000	0.015736
2	129000000	0.015376
2	129500000	0.011228
2	130000000	0.008036
2	130500000	0.010344
2	131000000	0.014394
2	131500000	0.01571
2	132000000	0.014632
2	132500000	0.010878
2	133000000	0.009986
2	133500000	0.007904
2	134000000	0.006806
2	134500000	0.007356
2	135000000	0.009544
2	135500000	0.00952
2	136000000	0.009214
2	136500000	0.010656
2	137000000	0.008568
2	137500000	0.006164
2	138000000	0.00607
2	138500000	0.00552
2	139000000	0.00529
2	139500000	0.006812
2	140000000	0.005182
2	140500000	0.005552
2	141000000	0.00555
2	141500000	0.005854
2	142000000	0.005702
2	142500000	0.005628
2	143000000	0.005602
2	143500000	0.00628
2	144000000	0.00599
2	144500000	0.007426
2	145000000	0.007128
2	145500000	0.006814
2	146000000	0.005296
2	146500000	0.005492
2	147000000	0.005104
2	147500000	0.005428
2	148000000	0.005082
2	148500000	0.006298
2	149000000	0.006262
2	149500000	0.0088406
2	150000000	0.00800578
2	150500000	0.00608
2	151000000	0.006282
2	151500000	0.006818
2	152000000	0.007814
2	152500000	0.008756
2	153000000	0.009738
2	153500000	0.00815
2	154000000	0.005298
2	154500000	0.006344
2	155000000	0.005334
2	155500000	0.006158
2	156000000	0.005026
2	156500000	0.005246
2	157000000	0.007254
2	157500000	0.0066
2	158000000	0.005594
2	158500000	0.007768
2	159000000	0.006366
2	159500000	0.009204
2	160000000	0.009708
2	160500000	0.007726
2	161000000	0.007544
2	161500000	0.007282
2	162000000	0.006918
2	162500000	0.006382
2	163000000	0.006516
2	163500000	0.005278
2	164000000	0.005382
2	164500000	0.005964
2	165000000	0.006146
2	165500000	0.006838
2	166000000	0.00608
2	166500000	0.006264
2	167000000	0.006262
2	167500000	0.0053
2	168000000	0.00616
2	168500000	0.0066
2	169000000	0.008206
2	169500000	0.007664
2	170000000	0.007472
2	170500000	0.01144
2	171000000	0.006578
2	171500000	0.011154
2	172000000	0.009578
2	172500000	0.00871
2	173000000	0.012508
2	173500000	0.008938
2	174000000	0.009206
2	174500000	0.008868
2	175000000	0.010924
2	175500000	0.009706
2	176000000	0.007614
2	176500000	0.007154
2	177000000	0.013778
2	177500000	0.006966
2	178000000	0.008064
2	178500000	0.007058
2	179000000	0.007994
2	179500000	0.008922
2	180000000	0.00654
2	180500000	0.0061
2	181000000	0.005216
2	181500000	0.005636
2	182000000	0.005578
2	182500000	0.00661
2	183000000	0.006098
2	183500000	0.007026
2	184000000	0.007492
2	184500000	0.005276
2	185000000	0.005
2	185500000	0.005196
2	186000000	0.004934
2	186500000	0.00528
2	187000000	0.004882
2	187500000	0.006506
2	188000000	0.005902
2	188500000	0.005994
2	189000000	0.006194
2	189500000	0.004932
2	190000000	0.005602
2	190500000	0.007702
2	191000000	0.00719
2	191500000	0.008462
2	192000000	0.00775
2	192500000	0.008284
2	193000000	0.006038
2	193500000	0.0059
2	194000000	0.005286
2	194500000	0.005542
2	195000000	0.005146
2	195500000	0.004928
2	196000000	0.00547
2	196500000	0.008236
2	197000000	0.0073
2	197500000	0.007324
2	198000000	0.008834
2	198500000	0.01087
2	199000000	0.005938
2	199500000	0.0053
2	200000000	0.005682
2	200500000	0.00912
2	201000000	0.007522
2	201500000	0.009418
2	202000000	0.010936
2	202500000	0.00864
2	203000000	0.013458
2	203500000	0.012046
2	204000000	0.010594
2	204500000	0.010002
2	205000000	0.007614
2	205500000	0.00627
2	206000000	0.006698
2	206500000	0.00931
2	207000000	0.012322
2	207500000	0.007978
2	208000000	0.007584
2	208500000	0.012624
2	209000000	0.010674
2	209500000	0.005858
2	210000000	0.005942
2	210500000	0.006782
2	211000000	0.006848
2	211500000	0.005838
2	212000000	0.005598
2	212500000	0.006474
2	213000000	0.005284
2	213500000	0.006302
2	214000000	0.006134
2	214500000	0.006146
2	215000000	0.005116
2	215500000	0.006976
2	216000000	0.008874
2	216500000	0.00772
2	217000000	0.009836
2	217500000	0.01094
2	218000000	0.007184
2	218500000	0.007924
2	219000000	0.01371
2	219500000	0.014582
2	220000000	0.01709
2	220500000	0.016358
2	221000000	0.006912
2	221500000	0.006416
2	222000000	0.006872
2	222500000	0.007984
2	223000000	0.0092
2	223500000	0.009708
2	224000000	0.007334
2	224500000	0.00843
2	225000000	0.009238
2	225500000	0.009896
2	226000000	0.007004
2	226500000	0.005838
2	227000000	0.005514
2	227500000	0.00772
2	228000000	0.009062
2	228500000	0.010586
2	229000000	0.006968
2	229500000	0.00635
2	230000000	0.007248
2	230500000	0.009198
2	231000000	0.009784
2	231500000	0.011132
2	232000000	0.014018
2	232500000	0.018616
2	233000000	0.011682
2	233500000	0.016834
2	234000000	0.0159267
2	234500000	0.012024
2	235000000	0.010434
2	235500000	0.011008
2	236000000	0.013626
2	236500000	0.017
2	237000000	0.017718
2	237500000	0.012776
2	238000000	0.010616
2	238500000	0.015494
2	239000000	0.019372
2	239500000	0.013914
2	240000000	0.0223086
2	240500000	0.01858
2	241000000	0.01572
2	241500000	0.02344
2	242000000	0.021732
2	242500000	0.022674
3	500000	0.006818
3	1000000	0.006232
3	1500000	0.006582
3	2000000	0.007062
3	2500000	0.007288
3	3000000	0.009326
3	3500000	0.006698
3	4000000	0.006812
3	4500000	0.009136
3	5000000	0.01253
3	5500000	0.007476
3	6000000	0.006684
3	6500000	0.00658
3	7000000	0.006884
3	7500000	0.006458
3	8000000	0.00623
3	8500000	0.009158
3	9000000	0.010156
3	9500000	0.012436
3	10000000	0.017814
3	10500000	0.013162
3	11000000	0.011878
3	11500000	0.013128
3	12000000	0.01055
3	12500000	0.012066
3	13000000	0.017922
3	13500000	0.017484
3	14000000	0.010672
3	14500000	0.014094
3	15000000	0.012046
3	15500000	0.010142
3	16000000	0.0079
3	16500000	0.008708
3	17000000	0.007336
3	17500000	0.006626
3	18000000	0.006814
3	18500000	0.006442
3	19000000	0.006014
3	19500000	0.005794
3	20000000	0.00864
3	20500000	0.005932
3	21000000	0.0055
3	21500000	0.006308
3	22000000	0.006314
3	22500000	0.005596
3	23000000	0.006744
3	23500000	0.007612
3	24000000	0.01058
3	24500000	0.00666
3	25000000	0.006528
3	25500000	0.007942
3	26000000	0.006416
3	26500000	0.006104
3	27000000	0.005424
3	27500000	0.009142
3	28000000	0.007192
3	28500000	0.006204
3	29000000	0.005692
3	29500000	0.00654
3	30000000	0.005618
3	30500000	0.006362
3	31000000	0.00606
3	31500000	0.006842
3	32000000	0.010316
3	32500000	0.011754
3	33000000	0.013478
3	33500000	0.008718
3	34000000	0.007232
3	34500000	0.005254
3	35000000	0.005166
3	35500000	0.00528
3	36000000	0.005134
3	36500000	0.005688
3	37000000	0.009488
3	37500000	0.008924
3	38000000	0.01148
3	38500000	0.010532
3	39000000	0.008512
3	39500000	0.008094
3	40000000	0.006516
3	40500000	0.008512
3	41000000	0.006952
3	41500000	0.007282
3	42000000	0.010814
3	42500000	0.010392
3	43000000	0.010114
3	43500000	0.008552
3	44000000	0.00878
3	44500000	0.009752
3	45000000	0.011034
3	45500000	0.010578
3	46000000	0.009008
3	46500000	0.010366
3	47000000	0.013906
3	47500000	0.014464
3	48000000	0.015546
3	48500000	0.017408
3	49000000	0.017992
3	49500000	0.017118
3	50000000	0.016948
3	50500000	0.017238
3	51000000	0.006874
3	51500000	0.012436
3	52000000	0.013682
3	52500000	0.01728
3	53000000	0.01399
3	53500000	0.010844
3	54000000	0.01143
3	54500000	0.00871
3	55000000	0.008152
3	55500000	0.009188
3	56000000	0.006468
3	56500000	0.00882
3	57000000	0.011058
3	57500000	0.011434
3	58000000	0.011832
3	58500000	0.011778
3	59000000	0.006962
3	59500000	0.006984
3	60000000	0.00738406
3	60500000	0.006706
3	61000000	0.00654607
3	61500000	0.009492
3	62000000	0.009114
3	62500000	0.008438
3	63000000	0.006266
3	63500000	0.006348
3	64000000	0.00887
3	64500000	0.008472
3	65000000	0.00683
3	65500000	0.008088
3	66000000	0.00994125
3	66500000	0.0103808
3	67000000	0.007624
3	67500000	0.007212
3	68000000	0.005918
3	68500000	0.005694
3	69000000	0.008738
3	69500000	0.008596
3	70000000	0.00715
3	70500000	0.006208
3	71000000	0.008936
3	71500000	0.011326
3	72000000	0.010252
3	72500000	0.010444
3	73000000	0.01114
3	73500000	0.009268
3	74000000	0.006066
3	74500000	0.006228
3	75000000	0.006524
3	75500000	0.012108
3	76000000	0.007116
3	76500000	0.006794
3	77000000	0.007608
3	77500000	0.007264
3	78000000	0.005952
3	78500000	0.006558
3	79000000	0.00679
3	79500000	0.006352
3	80000000	0.0062
3	80500000	0.006072
3	81000000	0.00631
3	81500000	0.006232
3	82000000	0.006384
3	82500000	0.005858
3	83000000	0.005538
3	83500000	0.005478
3	84000000	0.0053
3	84500000	0.005344
3	85000000	0.006292
3	85500000	0.006182
3	86000000	0.005724
3	86500000	0.005728
3	87000000	0.006584
3	87500000	0.006044
3	88000000	0.006986
3	88500000	0.005664
3	89000000	0.005694
3	89500000	0.005776
3	90000000	0.005616
3	90500000	0.00688632
3	93500000	0.00744046
3	94000000	0.006162
3	94500000	0.005264
3	95000000	0.005496
3	95500000	0.0055
3	96000000	0.00488
3	96500000	0.00585
3	97000000	0.005094
3	97500000	0.006392
3	98000000	0.005448
3	98500000	0.008068
3	99000000	0.004796
3	99500000	0.0064
3	100000000	0.008082
3	100500000	0.006524
3	101000000	0.006362
3	101500000	0.010394
3	102000000	0.005774
3	102500000	0.00505
3	103000000	0.005794
3	103500000	0.005368
3	104000000	0.005138
3	104500000	0.005336
3	105000000	0.005872
3	105500000	0.006494
3	106000000	0.006388
3	106500000	0.006358
3	107000000	0.007162
3	107500000	0.00752
3	108000000	0.006636
3	108500000	0.00688
3	109000000	0.009708
3	109500000	0.005772
3	110000000	0.00523
3	110500000	0.005272
3	111000000	0.005138
3	111500000	0.007122
3	112000000	0.007154
3	112500000	0.00707
3	113000000	0.008222
3	113500000	0.009552
3	114000000	0.007548
3	114500000	0.005502
3	115000000	0.005708
3	115500000	0.006268
3	116000000	0.006392
3	116500000	0.005678
3	117000000	0.00594
3	117500000	0.005768
3	118000000	0.004922
3	118500000	0.006402
3	119000000	0.008942
3	119500000	0.008294
3	120000000	0.008996
3	120500000	0.006576
3	121000000	0.006234
3	121500000	0.008126
3	122000000	0.008624
3	122500000	0.010544
3	123000000	0.012144
3	123500000	0.008704
3	124000000	0.007026
3	124500000	0.01087
3	125000000	0.01028
3	125500000	0.01279
3	126000000	0.014218
3	126500000	0.012756
3	127000000	0.011924
3	127500000	0.013928
3	128000000	0.014002
3	128500000	0.016306
3	129000000	0.01667
3	129500000	0.013544
3	130000000	0.009404
3	130500000	0.007544
3	131000000	0.006164
3	131500000	0.005628
3	132000000	0.006944
3	132500000	0.00694
3	133000000	0.007542
3	133500000	0.01079
3	134000000	0.009796
3	134500000	0.00821
3	135000000	0.00665
3	135500000	0.006204
3	136000000	0.010058
3	136500000	0.010554
3	137000000	0.00615
3	137500000	0.00748
3	138000000	0.01044
3	138500000	0.012984
3	139000000	0.007286
3	139500000	0.007014
3	140000000	0.00616
3	140500000	0.006472
3	141000000	0.010314
3	141500000	0.010942
3	142000000	0.008866
3	142500000	0.009298
3	143000000	0.008016
3	143500000	0.006796
3	144000000	0.00507
3	144500000	0.00528
3	145000000	0.005182
3	145500000	0.005256
3	146000000	0.006588
3	146500000	0.005522
3	147000000	0.00829
3	147500000	0.005276
3	148000000	0.00524
3	148500000	0.006914
3	149000000	0.008384
3	149500000	0.008404
3	150000000	0.007386
3	150500000	0.009616
3	151000000	0.008028
3	151500000	0.006114
3	152000000	0.00622
3	152500000	0.006326
3	153000000	0.00925
3	153500000	0.00593
3	154000000	0.007184
3	154500000	0.005508
3	155000000	0.006542
3	155500000	0.009276
3	156000000	0.007476
3	156500000	0.006914
3	157000000	0.007436
3	157500000	0.006188
3	158000000	0.006928
3	158500000	0.007758
3	159000000	0.005662
3	159500000	0.007606
3	160000000	0.008802
3	160500000	0.006814
3	161000000	0.006736
3	161500000	0.005048
3	162000000	0.005294
3	162500000	0.00574
3	163000000	0.005312
3	163500000	0.005386
3	164000000	0.004842
3	164500000	0.005534
3	165000000	0.005618
3	165500000	0.005798
3	166000000	0.00526
3	166500000	0.005534
3	167000000	0.005706
3	167500000	0.005872
3	168000000	0.006158
3	168500000	0.005262
3	169000000	0.006494
3	169500000	0.009894
3	170000000	0.012242
3	170500000	0.007736
3	171000000	0.00759
3	171500000	0.008898
3	172000000	0.009104
3	172500000	0.008428
3	173000000	0.006002
3	173500000	0.005778
