1	19700000	0.01937
1	19800000	0.01582
1	19900000	0.0116
1	20000000	0.01899
1	20100000	0.01439
1	20200000	0.01312
1	20300000	0.0092
1	20400000	0.00924
1	20500000	0.01401
1	20600000	0.01201
1	20700000	0.01301
1	20800000	0.01634
1	20900000	0.01608
1	21000000	0.02096
1	21100000	0.01783
1	21200000	0.00834
1	21300000	0.00798
1	21400000	0.00993
1	21500000	0.01445
1	21600000	0.01873
1	21700000	0.01673
1	21800000	0.01665
1	21900000	0.02077
1	22000000	0.01578
1	22100000	0.01728
1	22200000	0.02255
1	22300000	0.01782
1	22400000	0.01537
1	22500000	0.01709
1	22600000	0.01483
1	22700000	0.01387
1	22800000	0.01087
1	22900000	0.02041
1	23000000	0.01643
1	23100000	0.01383
1	23200000	0.01395
1	23300000	0.01411
1	23400000	0.00875
1	23500000	0.01535
1	23600000	0.01184
1	23700000	0.0166
1	23800000	0.01662
1	23900000	0.01761
1	24000000	0.01545
1	24100000	0.01854
1	24200000	0.01693
1	24300000	0.01636
1	24400000	0.01609
1	24500000	0.01472
1	24600000	0.01282
1	24700000	0.01347
1	24800000	0.0138
1	24900000	0.01417
1	25000000	0.01675
1	25100000	0.01509
1	25200000	0.01648
1	25300000	0.01921
1	25400000	0.01359
1	25500000	0.01379
1	25600000	0.01683
1	25700000	0.01405
1	25800000	0.01235
1	25900000	0.01928
1	26000000	0.01231
1	26100000	0.01852
1	26200000	0.01645
1	26300000	0.01342
1	26400000	0.0171
1	26500000	0.01753
1	26600000	0.01687
1	26700000	0.01671
1	26800000	0.01708
1	26900000	0.01718
1	27000000	0.01659
1	27100000	0.01578
1	27200000	0.01916
1	27300000	0.0191
1	27400000	0.01839
1	27500000	0.01516
1	27600000	0.01485
1	27700000	0.02181
1	27800000	0.01564
1	27900000	0.02127
1	28000000	0.01456
1	28100000	0.01312
1	28200000	0.01928
1	28300000	0.01287
1	28400000	0.01098
1	28500000	0.01459
1	28600000	0.01837
1	28700000	0.01631
1	28800000	0.01533
1	28900000	0.02083
1	29000000	0.02077
1	29100000	0.01806
1	29200000	0.01717
1	29300000	0.0111
1	29400000	0.01367
1	29500000	0.01923
1	29600000	0.01697
1	29700000	0.01051
1	29800000	0.01059
1	29900000	0.0113956
1	30000000	0.00802993
1	30100000	0.00934
1	30200000	0.01029
1	30300000	0.01053
1	30400000	0.00996
1	30500000	0.00862
1	30600000	0.0113
1	30700000	0.01039
1	30800000	0.00967
1	30900000	0.0104
1	31000000	0.00879
1	31100000	0.00991
1	31200000	0.01618
1	31300000	0.01519
1	31400000	0.01362
1	31500000	0.01215
1	31600000	0.01745
1	31700000	0.01489
1	31800000	0.01022
1	31900000	0.01297
1	32000000	0.0117
1	32100000	0.0158
1	32200000	0.02047
1	32300000	0.01422
1	32400000	0.01512
1	32500000	0.0162
1	32600000	0.01496
1	32700000	0.01788
1	32800000	0.01876
1	32900000	0.01375
1	33000000	0.01593
1	33100000	0.0165
1	33200000	0.02018
1	33300000	0.01562
1	33400000	0.01976
1	33500000	0.01364
1	33600000	0.0136
1	33700000	0.01186
1	33800000	0.01625
1	33900000	0.01021
1	34000000	0.01011
1	34100000	0.01065
1	34200000	0.00877
1	34300000	0.00756
1	34400000	0.00868
1	34500000	0.00939
1	34600000	0.0118
1	34700000	0.00861
1	34800000	0.00644
1	34900000	0.00772
1	35000000	0.00703
1	35100000	0.0084
1	35200000	0.01171
1	35300000	0.01324
1	35400000	0.01395
1	35500000	0.01102
1	35600000	0.01329
1	35700000	0.01479
1	35800000	0.00919
1	35900000	0.00938
1	36000000	0.01374
1	36100000	0.0111
1	36200000	0.01373
1	36300000	0.01461
1	36400000	0.01038
1	36500000	0.01105
1	36600000	0.02165
1	36700000	0.01667
1	36800000	0.01938
1	36900000	0.01655
1	37000000	0.01226
1	37100000	0.01066
1	37200000	0.01115
1	37300000	0.01227
1	37400000	0.01026
1	37500000	0.01514
1	37600000	0.00737
1	37700000	0.00723
1	37800000	0.01029
1	37900000	0.01388
1	38000000	0.01512
1	38100000	0.01393
1	38200000	0.01645
1	38300000	0.0153
1	38400000	0.01668
1	38500000	0.01923
1	38600000	0.01124
1	38700000	0.01067
1	38800000	0.00776
1	38900000	0.00758
1	39000000	0.01103
1	39100000	0.00951
1	39200000	0.00987
1	39300000	0.01514
1	39400000	0.01443
1	39500000	0.0183
1	39600000	0.01237
1	39700000	0.01124
1	39800000	0.00965
1	39900000	0.011
1	40000000	0.02051
1	40100000	0.0169
1	40200000	0.01517
1	40300000	0.01541
1	40400000	0.01652
1	40500000	0.0124
1	40600000	0.01207
1	40700000	0.01133
1	40800000	0.01425
1	40900000	0.01158
1	41000000	0.01202
1	41100000	0.0122
1	41200000	0.01229
1	41300000	0.01744
1	41400000	0.01462
1	41500000	0.01105
1	41600000	0.0065
1	41700000	0.00918
1	41800000	0.01421
1	41900000	0.01288
1	42000000	0.01503
1	42100000	0.01185
1	42200000	0.01092
1	42300000	0.00822
1	42400000	0.00803
1	42500000	0.00836
1	42600000	0.00997
1	42700000	0.00788
1	42800000	0.01117
1	42900000	0.01106
1	43000000	0.00664
1	43100000	0.01063
1	43200000	0.01386
1	43300000	0.01059
1	43400000	0.01489
1	43500000	0.01468
1	43600000	0.01073
1	43700000	0.01241
1	43800000	0.01576
1	43900000	0.01365
1	44000000	0.01718
1	44100000	0.01787
1	44200000	0.01193
1	44300000	0.00888
1	44400000	0.01675
1	44500000	0.01576
1	44600000	0.0116
1	44700000	0.01118
1	44800000	0.00969
1	44900000	0.01396
1	45000000	0.01267
1	45100000	0.01616
1	45200000	0.01858
1	45300000	0.01911
1	45400000	0.00982
1	45500000	0.01299
1	45600000	0.00898
1	45700000	0.00953
1	45800000	0.01352
1	45900000	0.01013
1	46000000	0.018
1	46100000	0.01287
1	46200000	0.01577
1	46300000	0.01073
1	46400000	0.00893
1	46500000	0.00942
1	46600000	0.01151
1	46700000	0.01572
1	46800000	0.01775
1	46900000	0.01572
1	47000000	0.017
1	47100000	0.0107
1	47200000	0.00735
1	47300000	0.00673
1	47400000	0.00571
1	47500000	0.00626
1	47600000	0.00748
1	47700000	0.01405
1	47800000	0.01462
1	47900000	0.01809
1	48000000	0.01031
1	48100000	0.0101
1	48200000	0.01364
1	48300000	0.00995
1	48400000	0.00896
1	48500000	0.01054
1	48600000	0.00692
1	48700000	0.00859
1	48800000	0.00712
1	48900000	0.00789
1	49000000	0.00718
1	49100000	0.00705
1	49200000	0.00843
1	49300000	0.00489
1	49400000	0.00558
1	49500000	0.005
1	49600000	0.00499
1	49700000	0.00518
1	49800000	0.00577
1	49900000	0.0045
1	50000000	0.00533
1	50100000	0.00476
1	50200000	0.00512
1	50300000	0.00575
1	50400000	0.00552
1	50500000	0.00697
1	50600000	0.00648
1	50700000	0.00603
1	50800000	0.00947
1	50900000	0.0139
1	51000000	0.00549
1	51100000	0.00922
1	51200000	0.00873
1	51300000	0.00671
1	51400000	0.01227
1	51500000	0.00752
1	51600000	0.00753
1	51700000	0.01195
1	51800000	0.0129
1	51900000	0.00736
1	52000000	0.00977
1	52100000	0.00951
1	52200000	0.00903
1	52300000	0.0097
1	52400000	0.0086
1	52500000	0.01444
1	52600000	0.01281
1	52700000	0.0081
1	52800000	0.0138
1	52900000	0.01089
1	53000000	0.01088
1	53100000	0.01299
1	53200000	0.0144
1	53300000	0.01496
1	53400000	0.0132
1	53500000	0.01171
1	53600000	0.01598
1	53700000	0.01226
1	53800000	0.01589
1	53900000	0.01482
1	54000000	0.0159
1	54100000	0.01272
1	54200000	0.01341
1	54300000	0.01067
1	54400000	0.01288
1	54500000	0.01105
1	54600000	0.01252
1	54700000	0.01714
1	54800000	0.01558
1	54900000	0.01721
1	55000000	0.01703
1	55100000	0.01319
1	55200000	0.01297
1	55300000	0.01222
1	55400000	0.01199
1	55500000	0.01563
1	55600000	0.00718
1	55700000	0.01018
1	55800000	0.00836
1	55900000	0.00611
1	56000000	0.00659
1	56100000	0.00541
1	56200000	0.00503
1	56300000	0.00605
1	56400000	0.00526
1	56500000	0.00501
1	56600000	0.00584
1	56700000	0.00581
1	56800000	0.0067
1	56900000	0.00928
1	57000000	0.00976
1	57100000	0.00824
1	57200000	0.00554
1	57300000	0.00661
1	57400000	0.00686
1	57500000	0.00771
1	57600000	0.00657
1	57700000	0.00687
1	57800000	0.00756
1	57900000	0.00926
1	58000000	0.00701
1	58100000	0.00685
1	58200000	0.00608
1	58300000	0.00627
1	58400000	0.0065
1	58500000	0.00711
1	58600000	0.00752
1	58700000	0.00787
1	58800000	0.00595
1	58900000	0.00867
1	59000000	0.00938
1	59100000	0.00772
1	59200000	0.01118
1	59300000	0.00826
1	59400000	0.00824
1	59500000	0.00755
1	59600000	0.00635
1	59700000	0.00541
1	59800000	0.00817
1	59900000	0.00689
1	60000000	0.00673
1	60100000	0.00786
1	60200000	0.00709
1	60300000	0.00647
1	60400000	0.00778
1	60500000	0.00563
1	60600000	0.00557
1	60700000	0.00567
1	60800000	0.00552
1	60900000	0.0051
1	61000000	0.00569
1	61100000	0.00633
1	61200000	0.00529
1	61300000	0.00623
1	61400000	0.00794
1	61500000	0.01505
1	61600000	0.00824
1	61700000	0.00858
1	61800000	0.00822
1	61900000	0.00892
1	62000000	0.00663
1	62100000	0.01035
1	62200000	0.01239
1	62300000	0.00874
1	62400000	0.00855
1	62500000	0.00889
1	62600000	0.01164
1	62700000	0.01493
1	62800000	0.01299
1	62900000	0.01222
1	63000000	0.00639
1	63100000	0.00744
1	63200000	0.01132
1	63300000	0.00673
1	63400000	0.00866
1	63500000	0.0098
1	63600000	0.00667
1	63700000	0.00744
1	63800000	0.01794
1	63900000	0.00802
1	64000000	0.00725
1	64100000	0.01007
1	64200000	0.00934
1	64300000	0.00708
1	64400000	0.00714
1	64500000	0.0066
1	64600000	0.00724
1	64700000	0.00899
1	64800000	0.00828
1	64900000	0.01067
1	65000000	0.00723
1	65100000	0.00767
1	65200000	0.00868
1	65300000	0.0099
1	65400000	0.01022
1	65500000	0.01241
1	65600000	0.01261
1	65700000	0.01019
1	65800000	0.00745
1	65900000	0.00805
1	66000000	0.00806
1	66100000	0.00596
1	66200000	0.00625
1	66300000	0.00663
1	66400000	0.00542
1	66500000	0.00495
1	66600000	0.00571
1	66700000	0.00659
1	66800000	0.00606
1	66900000	0.00622
1	67000000	0.00581
1	67100000	0.0064
1	67200000	0.00709
1	67300000	0.00616
1	67400000	0.00801
1	67500000	0.00739
1	67600000	0.00811
1	67700000	0.00727
1	67800000	0.00913
1	67900000	0.01086
1	68000000	0.01055
1	68100000	0.00729
1	68200000	0.00973
1	68300000	0.00807
1	68400000	0.00572
1	68500000	0.00677
1	68600000	0.00831
1	68700000	0.00915
1	68800000	0.00839
1	68900000	0.00713
1	69000000	0.00495
1	69100000	0.005
1	69200000	0.00565
1	69300000	0.00629
1	69400000	0.0057
1	69500000	0.00513
1	69600000	0.0051
1	69700000	0.00548
1	69800000	0.0051
1	69900000	0.00531
1	70000000	0.00765
1	70100000	0.00491
1	70200000	0.00484
1	70300000	0.00486
1	70400000	0.00671
1	70500000	0.00523
1	70600000	0.00574
1	70700000	0.00933
1	70800000	0.01135
1	70900000	0.00868
1	71000000	0.00583
1	71100000	0.00573
1	71200000	0.00544
1	71300000	0.00499
1	71400000	0.00478
1	71500000	0.00904
1	71600000	0.00521
1	71700000	0.00568
1	71800000	0.00457
1	71900000	0.00542
1	72000000	0.00571
1	72100000	0.00587
1	72200000	0.00561
1	72300000	0.005
1	72400000	0.0065
1	72500000	0.00557
1	72600000	0.0053
1	72700000	0.00594
1	72800000	0.00518
1	72900000	0.0047
1	73000000	0.00457
1	73100000	0.00528
1	73200000	0.00424
1	73300000	0.00417
1	73400000	0.00575
1	73500000	0.00581
1	73600000	0.00548
1	73700000	0.0044
1	73800000	0.00531
1	73900000	0.00497
1	74000000	0.00467
1	74100000	0.00486
1	74200000	0.00485
1	74300000	0.00504
1	74400000	0.00444
1	74500000	0.0049
1	74600000	0.00445
1	74700000	0.00643
1	74800000	0.00507
1	74900000	0.00595
1	75000000	0.00634
1	75100000	0.00541
1	75200000	0.00691
1	75300000	0.00447
1	75400000	0.00558
1	75500000	0.00438
1	75600000	0.01001
1	75700000	0.005
1	75800000	0.00642
1	75900000	0.00573
1	76000000	0.00591
1	76100000	0.00648
1	76200000	0.00888
1	76300000	0.00735
1	76400000	0.00572
1	76500000	0.00667
1	76600000	0.00829
1	76700000	0.00652
1	76800000	0.0054
1	76900000	0.00526
1	77000000	0.00588
1	77100000	0.0059
1	77200000	0.00612
1	77300000	0.00674
1	77400000	0.00644
1	77500000	0.00685
1	77600000	0.00569
1	77700000	0.00701
1	77800000	0.00632
1	77900000	0.00609
1	78000000	0.00939
1	78100000	0.00869
1	78200000	0.0112
1	78300000	0.01008
1	78400000	0.01092
1	78500000	0.00876
1	78600000	0.00645
1	78700000	0.00535
1	78800000	0.005
1	78900000	0.00441
1	79000000	0.00554
1	79100000	0.0056
1	79200000	0.00577
1	79300000	0.00631
1	79400000	0.00504
1	79500000	0.00637
1	79600000	0.00538
1	79700000	0.00587
1	79800000	0.00588
1	79900000	0.00603
1	80000000	0.00626
1	80100000	0.00628
1	80200000	0.00532
1	80300000	0.00553
1	80400000	0.00587
1	80500000	0.0064
1	80600000	0.00478
1	80700000	0.00496
1	80800000	0.00524
1	80900000	0.00526
1	81000000	0.00527
1	81100000	0.00528
1	81200000	0.00521
1	81300000	0.00491
1	81400000	0.00611
1	81500000	0.00573
1	81600000	0.00643
1	81700000	0.00713
1	81800000	0.00649
1	81900000	0.00701
1	82000000	0.0081
1	82100000	0.00787
1	82200000	0.0075
1	82300000	0.00897
1	82400000	0.00624
1	82500000	0.00732
1	82600000	0.00619
1	82700000	0.00589
1	82800000	0.00568
1	82900000	0.00537
1	83000000	0.00586
1	83100000	0.00527
1	83200000	0.00551
1	83300000	0.00538
1	83400000	0.0059
1	83500000	0.00499
1	83600000	0.00551
1	83700000	0.00579
1	83800000	0.00534
1	83900000	0.00517
1	84000000	0.00539
1	84100000	0.00587
1	84200000	0.00614
1	84300000	0.00669
1	84400000	0.00485
1	84500000	0.00821
1	84600000	0.00451
1	84700000	0.00597
1	84800000	0.00624
1	84900000	0.00646
1	85000000	0.00922
1	85100000	0.00786
1	85200000	0.00969
1	85300000	0.00769
1	85400000	0.00866
1	85500000	0.01035
1	85600000	0.00659
1	85700000	0.01192
1	85800000	0.00642
1	85900000	0.00789
1	86000000	0.00892
1	86100000	0.00717
1	86200000	0.00768
1	86300000	0.00579
1	86400000	0.00601
1	86500000	0.00455
1	86600000	0.00748
1	86700000	0.0071
1	86800000	0.00539
1	86900000	0.00777
1	87000000	0.00779
1	87100000	0.00584
1	87200000	0.00837
1	87300000	0.01037
1	87400000	0.0105
1	87500000	0.00647
1	87600000	0.00941
1	87700000	0.00702
1	87800000	0.01133
1	87900000	0.00709
1	88000000	0.00739
1	88100000	0.00805
1	88200000	0.00666
1	88300000	0.00648
1	88400000	0.00621
1	88500000	0.0052
1	88600000	0.00593
1	88700000	0.00566
1	88800000	0.00555
1	88900000	0.0067
1	89000000	0.00554
1	89100000	0.00682
1	89200000	0.00754
1	89300000	0.00916
1	89400000	0.00838
1	89500000	0.00833
1	89600000	0.00638
1	89700000	0.00594
1	89800000	0.00598
1	89900000	0.00587
1	90000000	0.00771
1	90100000	0.00874
1	90200000	0.00894
1	90300000	0.01048
1	90400000	0.00885
1	90500000	0.00869
1	90600000	0.00657
1	90700000	0.00634
1	90800000	0.00578
1	90900000	0.00449
1	91000000	0.00586
1	91100000	0.00654
1	91200000	0.01488
1	91300000	0.00998
1	91400000	0.00715
1	91500000	0.00845
1	91600000	0.00994
1	91700000	0.00679
1	91800000	0.00659
1	91900000	0.00743
1	92000000	0.00818
1	92100000	0.01006
1	92200000	0.00866
1	92300000	0.01068
1	92400000	0.01485
1	92500000	0.01042
1	92600000	0.00758
1	92700000	0.00806
1	92800000	0.0074
1	92900000	0.01164
1	93000000	0.00974
1	93100000	0.00784
1	93200000	0.00907
1	93300000	0.01189
1	93400000	0.00904
1	93500000	0.00927
1	93600000	0.00944
1	93700000	0.00642
1	93800000	0.00804
1	93900000	0.00885
1	94000000	0.00837
1	94100000	0.01178
1	94200000	0.00859
1	94300000	0.01125
1	94400000	0.00792
1	94500000	0.01058
1	94600000	0.01018
1	94700000	0.0086
1	94800000	0.0077
1	94900000	0.00796
1	95000000	0.00962
1	95100000	0.00918
1	95200000	0.00752
1	95300000	0.00967
1	95400000	0.01117
1	95500000	0.00828
1	95600000	0.00988
1	95700000	0.00766
1	95800000	0.00662
1	95900000	0.00501
1	96000000	0.00565
1	96100000	0.00663
1	96200000	0.00512
1	96300000	0.00516
1	96400000	0.00477
1	96500000	0.00532
1	96600000	0.00605
1	96700000	0.0063
1	96800000	0.00518
1	96900000	0.00749
1	97000000	0.00676
1	97100000	0.00614
1	97200000	0.00953
1	97300000	0.00607
1	97400000	0.00584
1	97500000	0.00508
1	97600000	0.00557
1	97700000	0.00535
1	97800000	0.00593
1	97900000	0.0054
1	98000000	0.00542
1	98100000	0.00533
1	98200000	0.00534
1	98300000	0.00522
1	98400000	0.00637
1	98500000	0.00739
1	98600000	0.00443
1	98700000	0.0049
1	98800000	0.00561
1	98900000	0.00503
1	99000000	0.00521
1	99100000	0.00718
1	99200000	0.0054
1	99300000	0.00525
1	99400000	0.0054
1	99500000	0.00696
1	99600000	0.00521
1	99700000	0.00579
1	99800000	0.00601
1	99900000	0.00566
1	100000000	0.0064
1	100100000	0.00588
1	100200000	0.00749
1	100300000	0.00948
1	100400000	0.00868
1	100500000	0.00856
1	100600000	0.00807
1	100700000	0.00828
1	100800000	0.00895
1	100900000	0.00635
1	101000000	0.00722
1	101100000	0.00615
1	101200000	0.00556
1	101300000	0.00553
1	101400000	0.00687
1	101500000	0.00651
1	101600000	0.00613
1	101700000	0.0092
1	101800000	0.00785
1	101900000	0.00505
1	102000000	0.00489
1	102100000	0.00496
1	102200000	0.00471
1	102300000	0.00515
1	102400000	0.00537
1	102500000	0.00539
1	102600000	0.00478
1	102700000	0.00511
1	102800000	0.00433
1	102900000	0.00521
1	103000000	0.00516
1	103100000	0.00665
1	103200000	0.00527
1	103300000	0.00577
1	103400000	0.00568
1	103500000	0.00539
1	103600000	0.00607
1	103700000	0.00517
1	103800000	0.00477
1	103900000	0.00450009
1	104000000	0.00471
1	104100000	0.00674
1	104200000	0.00746
1	104300000	0.00615
1	104400000	0.00468
1	104500000	0.005
1	104600000	0.005
1	104700000	0.00531
1	104800000	0.00604
1	104900000	0.00521
1	105000000	0.0059
1	105100000	0.00526
1	105200000	0.00654
1	105300000	0.00595
1	105400000	0.00581
1	105500000	0.00581
1	105600000	0.00482
1	105700000	0.00634
1	105800000	0.00483
1	105900000	0.005
1	106000000	0.0054
1	106100000	0.00554
1	106200000	0.00565
1	106300000	0.00499
1	106400000	0.00504
1	106500000	0.00519
1	106600000	0.00576
1	106700000	0.00497
1	106800000	0.00475
1	106900000	0.00539
1	107000000	0.0059
1	107100000	0.00526
1	107200000	0.00516
1	107300000	0.00503
1	107400000	0.00456
1	107500000	0.00563
1	107600000	0.00813
1	107700000	0.00683
1	107800000	0.00555
1	107900000	0.00568
1	108000000	0.00644
1	108100000	0.0074
1	108200000	0.00519
1	108300000	0.00649
1	108400000	0.00553
1	108500000	0.0092
1	108600000	0.00579
1	108700000	0.00942
1	108800000	0.00772
1	108900000	0.0065
1	109000000	0.00929
1	109100000	0.00759
1	109200000	0.01195
1	109300000	0.00838
1	109400000	0.01031
1	109500000	0.01204
1	109600000	0.01934
1	109700000	0.01336
1	109800000	0.01943
1	109900000	0.0113
1	110000000	0.01336
1	110100000	0.01155
1	110200000	0.01486
1	110300000	0.01272
1	110400000	0.00989
1	110500000	0.01088
1	110600000	0.01471
1	110700000	0.0129
1	110800000	0.01357
1	110900000	0.01194
1	111000000	0.01219
1	111100000	0.01008
1	111200000	0.00929
1	111300000	0.00661
1	111400000	0.00624
1	111500000	0.00684
1	111600000	0.00583
1	111700000	0.009
1	111800000	0.00711
1	111900000	0.00727
1	112000000	0.00823
1	112100000	0.00831
1	112200000	0.01008
1	112300000	0.01193
1	112400000	0.00981
1	112500000	0.01165
1	112600000	0.00658
1	112700000	0.00586
1	112800000	0.00794
1	112900000	0.00909
1	113000000	0.0096
1	113100000	0.01026
1	113200000	0.01397
1	113300000	0.01599
1	113400000	0.01758
1	113500000	0.01352
1	113600000	0.01544
1	113700000	0.0098
1	113800000	0.0084
1	113900000	0.00813
1	114000000	0.00619
1	114100000	0.00616
1	114200000	0.00751
1	114300000	0.00891
1	114400000	0.01097
1	114500000	0.01006
1	114600000	0.00827
1	114700000	0.01075
1	114800000	0.00854
1	114900000	0.00813
1	115000000	0.00864
1	115100000	0.01137
1	115200000	0.00999
1	115300000	0.01045
1	115400000	0.0066
1	115500000	0.00437
1	115600000	0.00773
1	115700000	0.00723
1	115800000	0.00729
1	115900000	0.00759
1	116000000	0.00736
1	116100000	0.00619
1	116200000	0.01033
1	116300000	0.00768
1	116400000	0.01017
1	116500000	0.00862
1	116600000	0.00622
1	116700000	0.00891
1	116800000	0.00723
1	116900000	0.00996
1	117000000	0.009
1	117100000	0.01034
1	117200000	0.011
1	117300000	0.00903
1	117400000	0.00963
1	117500000	0.01119
1	117600000	0.00959
1	117700000	0.00901
1	117800000	0.00817
1	117900000	0.00914
1	118000000	0.00581
1	118100000	0.00928
1	118200000	0.00918
1	118300000	0.00618
1	118400000	0.00502
1	118500000	0.00708
1	118600000	0.00545
1	118700000	0.00637
1	118800000	0.00597
1	118900000	0.00473
1	119000000	0.00516
1	119100000	0.00472
1	119200000	0.00482
1	119300000	0.00486
1	119400000	0.00719
1	119500000	0.01297
1	119600000	0.00838
1	119700000	0.00872
1	119800000	0.00654
1	119900000	0.00759
1	120000000	0.00641
1	120100000	0.00684
1	120200000	0.01069
1	120300000	0.01018
1	120400000	0.00769
1	120500000	0.00704
1	120600000	0.00785
1	120700000	0.00668013
1	120800000	0.01039
1	120900000	0.0113272
1	121100000	0.0111366
1	121200000	0.00551
1	121300000	0.00734
1	121400000	0.02127
1	121500000	0.0205458
1	142500000	0.00590416
1	142600000	0.00806
1	142700000	0.00630701
1	142800000	0.00681377
1	142900000	0.00845
1	143000000	0.00546171
1	143100000	0.00983281
1	143200000	0.0065
1	143300000	0.0144803
1	143400000	0.00638
1	143500000	0.00781812
1	143600000	0.0222831
1	143700000	0.01137
1	143800000	0.00747583
1	143900000	0.0111142
1	144000000	0.00894
1	144100000	0.00782016
1	144200000	0.00729055
1	144300000	0.0115732
1	144400000	0.00562395
1	144500000	0.0112767
1	144600000	0.0128846
1	144700000	0.00942313
1	144800000	0.00850392
1	144900000	0.00836
1	145000000	0.01007
1	145100000	0.00903
1	145200000	0.00903
1	145300000	0.00778
1	145400000	0.01469
1	145500000	0.01563
1	145600000	0.01407
1	145700000	0.01195
1	145800000	0.00923999
1	145900000	0.0114231
1	146000000	0.01254
1	146100000	0.01265
1	146200000	0.00798016
1	146300000	0.00974019
1	146400000	0.01009
1	146500000	0.00903
1	146600000	0.00991
1	146700000	0.00987
1	146800000	0.00698
1	146900000	0.0064
1	147000000	0.00894
1	147100000	0.01099
1	147200000	0.00735
1	147300000	0.00706
1	147400000	0.01004
1	147500000	0.01454
1	147600000	0.01353
1	147700000	0.00916
1	147800000	0.01402
1	147900000	0.01102
1	148000000	0.00987677
1	148200000	0.0119115
1	148300000	0.00837
