chr1	4340000	0.0140056
chr1	4360000	0.0170741
chr1	4380000	0.0100219
chr1	4400000	0.0133712
chr1	4420000	0.0144545
chr1	4440000	0.0106553
chr1	4460000	0.0163765
chr1	4480000	0.0162132
chr1	4500000	0.0165532
chr1	4520000	0.0159662
chr1	4540000	0.0107565
chr1	4560000	0.0110041
chr1	4580000	0.0103981
chr1	4600000	0.0179054
chr1	4620000	0.0205535
chr1	4640000	0.0181115
chr1	4660000	0.0398837
chr1	4680000	0.0180017
chr1	4700000	0.0219403
chr1	4720000	0.0263878
chr1	4740000	0.0208273
chr1	4760000	0.0133682
chr1	4780000	0.0232884
chr1	4800000	0.0105175
chr1	4820000	0.0127847
chr1	4840000	0.0108886
chr1	4860000	0.00958801
chr1	4880000	0.0117329
chr1	4900000	0.0119902
chr1	4920000	0.010712
chr1	4940000	0.0117953
chr1	4960000	0.0114241
chr1	4980000	0.0149903
chr1	5000000	0.00809479
chr1	5020000	0.0088069
chr1	5040000	0.00591716
chr1	5060000	0.00222593
chr1	5080000	0.00801425
chr1	5100000	0.00596323
chr1	5120000	0.00951063
chr1	5140000	0.0106963
chr1	5160000	0.012542
chr1	5180000	0.00782998
chr1	5200000	0.00804912
chr1	5220000	0.0126253
chr1	5240000	0.0100033
chr1	5260000	0.012244
chr1	5280000	0.0123467
chr1	5300000	0.0131889
chr1	5320000	0.0108479
chr1	5340000	0.0146965
chr1	5360000	0.00785904
chr1	5380000	0.0146688
chr1	5400000	0.0124376
chr1	5420000	0.0145217
chr1	5440000	0.0117805
chr1	5460000	0.0155017
chr1	5480000	0.0179391
chr1	5500000	0.0177473
chr1	5520000	0.0166262
chr1	5540000	0.00787815
chr1	5560000	0.0113424
chr1	5580000	0.00971548
chr1	5600000	0.0186739
chr1	5620000	0.0142819
chr1	5640000	0.0119398
chr1	5660000	0.0172887
chr1	5680000	0.0136301
chr1	5700000	0.0170075
chr1	5720000	0.0231012
chr1	5740000	0.0197612
chr1	5760000	0.021517
chr1	5780000	0.0159394
chr1	5800000	0.0108915
chr1	5820000	0.0194729
chr1	5840000	0.0243185
chr1	5860000	0.0294889
chr1	5880000	0.0305147
chr1	5900000	0.0240407
chr1	5920000	0.0200815
chr1	5940000	0.0192599
chr1	5960000	0.02067
chr1	5980000	0.0222083
chr1	6000000	0.0323427
chr1	6020000	0.0234368
chr1	6040000	0.0221956
chr1	6060000	0.0236497
chr1	6080000	0.0283557
chr1	6100000	0.0288212
chr1	6120000	0.0309144
chr1	6140000	0.0264349
chr1	6160000	0.0222222
chr1	6180000	0.0294887
chr1	6200000	0.0389932
chr1	6220000	0.0203814
chr1	6240000	0.0467491
chr1	6260000	0.0351147
chr1	6280000	0.0273409
chr1	6300000	0.0235746
chr1	6320000	0.0205741
chr1	6340000	0.0236592
chr1	6360000	0.0195033
chr1	6380000	0.0152911
chr1	6400000	0.0352346
chr1	6420000	0.036904
chr1	6440000	0.0352967
chr1	6460000	0.0413784
chr1	6480000	0.0339216
chr1	6500000	0.0346162
chr1	6520000	0.0173611
chr1	6540000	0.0149573
chr1	6560000	0.0320479
chr1	6580000	0.0232142
chr1	6600000	0.0340553
chr1	6620000	0.046473
chr1	6640000	0.0240394
chr1	6660000	0.0153535
chr1	6680000	0.00954299
chr1	6700000	0.0177533
chr1	6720000	0.013325
chr1	6740000	0.0138158
chr1	6760000	0.00922045
chr1	6780000	0.0342369
chr1	6800000	0.00625794
chr1	6820000	0.00771825
chr1	6840000	0.0084755
chr1	6860000	0.00672457
chr1	6880000	0.0093056
chr1	6900000	0.0117317
chr1	6920000	0.0152369
chr1	6940000	0.016647
chr1	6960000	0.0227853
chr1	6980000	0.0174695
chr1	7000000	0.0157272
chr1	7020000	0.015327
chr1	7040000	0.0180112
chr1	7060000	0.0198978
chr1	7080000	0.014037
chr1	7100000	0.0185816
chr1	7120000	0.0163547
chr1	7140000	0.0159509
chr1	7160000	0.0172393
chr1	7180000	0.0127413
chr1	7200000	0.0136795
chr1	7220000	0.0181325
chr1	7240000	0.0200152
chr1	7260000	0.015139
chr1	7280000	0.0112968
chr1	7300000	0.0143469
chr1	7320000	0.0091175
chr1	7340000	0.0164545
chr1	7360000	0.0133172
chr1	7380000	0.0176559
chr1	7400000	0.0173442
chr1	7420000	0.0177542
chr1	7440000	0.0196985
chr1	7460000	0.0202787
chr1	7480000	0.0187736
chr1	7500000	0.0221209
chr1	7520000	0.0150529
chr1	7540000	0.0177989
chr1	7560000	0.0186344
chr1	7580000	0.0200396
chr1	7600000	0.0137064
chr1	7620000	0.0145948
chr1	7640000	0.0208961
chr1	7660000	0.0275184
chr1	7680000	0.0249623
chr1	7700000	0.0311546
chr1	7720000	0.0128462
chr1	7740000	0.0151208
chr1	7760000	0.0105102
chr1	7780000	0.0300154
chr1	7800000	0.0114136
chr1	7820000	0.0127477
chr1	7840000	0.0090168
chr1	7860000	0.0179711
chr1	7880000	0.0155786
chr1	7900000	0.0123253
chr1	7920000	0.00935551
chr1	7940000	0.0149689
chr1	7960000	0.0277742
chr1	7980000	0.0121689
chr1	8000000	0.0113538
chr1	8020000	0.0181411
chr1	8040000	0.00646552
chr1	8060000	0.00794777
chr1	8080000	0.0100739
chr1	8100000	0.0117772
chr1	8120000	0.0157276
chr1	8140000	0.0128002
chr1	8160000	0.0145264
chr1	8180000	0.0112711
chr1	8200000	0.0184634
chr1	8220000	0.0239217
chr1	8240000	0.0178912
chr1	8260000	0.00943571
chr1	8280000	0.0138999
chr1	8300000	0.0128265
chr1	8320000	0.0270793
chr1	8340000	0.029214
chr1	8360000	0.0259257
chr1	8380000	0.0140058
chr1	8400000	0.00854863
chr1	8420000	0.0155673
chr1	8440000	0.00906683
chr1	8460000	0.0109559
chr1	8480000	0.00648453
chr1	8500000	0.00746269
chr1	8520000	0.00768857
chr1	8540000	0.00516889
chr1	8560000	0.00760657
chr1	8580000	0.00634461
chr1	8600000	0.00815217
chr1	8620000	0.00766332
chr1	8640000	0.00543561
chr1	8660000	0.00698603
chr1	8680000	0.00548338
chr1	8700000	0.0135098
chr1	8720000	0.00622071
chr1	8740000	0.00560992
chr1	8760000	0.00491749
chr1	8780000	0.00505823
chr1	8800000	0.00496329
chr1	8820000	0.0171674
chr1	8840000	0.0144968
chr1	8860000	0.0142331
chr1	8880000	0.0237854
chr1	8900000	0.0138609
chr1	8920000	0.011377
chr1	8940000	0.0124047
chr1	8960000	0.0169318
chr1	8980000	0.0167396
chr1	9000000	0.0198964
chr1	9020000	0.0203066
chr1	9040000	0.0224133
chr1	9060000	0.0140428
chr1	9080000	0.0259835
chr1	9100000	0.0196048
chr1	9120000	0.0291676
chr1	9140000	0.0150286
chr1	9160000	0.0153193
chr1	9180000	0.0272837
chr1	9200000	0.0217111
chr1	9220000	0.0147947
chr1	9240000	0.0278058
chr1	9260000	0.0256303
chr1	9280000	0.0192228
chr1	9300000	0.0333069
chr1	9320000	0.0271003
chr1	9340000	0.0226009
chr1	9360000	0.0251197
chr1	9380000	0.0219226
chr1	9400000	0.019206
chr1	9420000	0.0206466
chr1	9440000	0.0157113
chr1	9460000	0.0221633
chr1	9480000	0.0178184
chr1	9500000	0.0242332
chr1	9520000	0.0151344
chr1	9540000	0.025585
chr1	9560000	0.00836021
chr1	9580000	0.0214026
chr1	9600000	0.0285732
chr1	9620000	0.0268018
chr1	9640000	0.0120111
chr1	9660000	0.0352283
chr1	9680000	0.0298656
chr1	9700000	0.0185012
chr1	9720000	0.0289345
chr1	9740000	0.0251985
chr1	9760000	0.0157046
chr1	9780000	0.0132982
chr1	9800000	0.0152042
chr1	9820000	0.0291054
chr1	9840000	0.0178422
chr1	9860000	0.0143733
chr1	9880000	0.017402
chr1	9900000	0.0144123
chr1	9920000	0.0173994
chr1	9940000	0.0130887
chr1	9960000	0.00983989
chr1	9980000	0.00931625
chr1	10000000	0.0264239
chr1	10020000	0.00639721
chr1	10040000	0.0216743
chr1	10060000	0.00829787
chr1	10080000	0.00651702
chr1	10100000	0.00927033
chr1	10120000	0.00778977
chr1	10140000	0.0105541
chr1	10160000	0.0100242
chr1	10180000	0.0136353
chr1	10200000	0.0127488
chr1	10220000	0.0232868
chr1	10240000	0.00656703
chr1	10260000	0.00604595
chr1	10280000	0.00599464
chr1	10300000	0.00730018
chr1	10320000	0.008028
chr1	10340000	0.00799003
chr1	10360000	0.00952839
chr1	10380000	0.0128076
chr1	10400000	0.029838
chr1	10420000	0.0168257
chr1	10440000	0.0245927
chr1	10460000	0.0149859
chr1	10480000	0.027967
chr1	10500000	0.0133144
chr1	10520000	0.0117282
chr1	10540000	0.016507
chr1	10560000	0.0145291
chr1	10580000	0.0028665
chr1	10600000	0.0132705
chr1	10620000	0.0238843
chr1	10640000	0.0375996
chr1	10660000	0.0366372
chr1	10680000	0.0258527
chr1	10700000	0.0320817
chr1	10720000	0.0237147
chr1	10740000	0.0234531
chr1	10760000	0.024235
chr1	10780000	0.0213136
chr1	10800000	0.0289754
chr1	10820000	0.0212713
chr1	10840000	0.0215358
chr1	10860000	0.025023
chr1	10880000	0.0261123
chr1	10900000	0.0198379
chr1	10920000	0.0165078
chr1	10940000	0.0234219
chr1	10960000	0.0212786
chr1	10980000	0.0142651
chr1	11000000	0.00909091
chr1	11020000	0.0160921
chr1	11040000	0.0196937
chr1	11060000	0.0317791
chr1	11080000	0.0137018
chr1	11100000	0.0194466
chr1	11120000	0.0123868
chr1	11140000	0.00887422
chr1	11160000	0.00870341
chr1	11180000	0.00898652
chr1	11200000	0.00902527
chr1	11220000	0.00699208
chr1	11240000	0.010366
chr1	11260000	0.0196206
chr1	11280000	0.015933
chr1	11300000	0.0113401
chr1	11320000	0.0158647
chr1	11340000	0.0185706
chr1	11360000	0.0176944
chr1	11380000	0.0170728
chr1	11400000	0.0157593
chr1	11420000	0.01493
chr1	11440000	0.0179042
chr1	11460000	0.0180563
chr1	11480000	0.023239
chr1	11500000	0.0210858
chr1	11520000	0.0202066
chr1	11540000	0.0219194
chr1	11560000	0.013852
chr1	11580000	0.0136926
chr1	11600000	0.0141137
chr1	11620000	0.015137
chr1	11640000	0.0166055
chr1	11660000	0.0392271
chr1	11680000	0.0270593
chr1	11700000	0.031548
chr1	11720000	0.0203432
chr1	11740000	0.0236493
chr1	11760000	0.0210327
chr1	11780000	0.0200126
chr1	11800000	0.0246529
chr1	11820000	0.015994
chr1	11840000	0.0212231
chr1	11860000	0.0183304
chr1	11880000	0.0213197
chr1	11900000	0.0218533
chr1	11920000	0.0297167
chr1	11940000	0.0178321
chr1	11960000	0.0181818
chr1	11980000	0.0222992
chr1	12000000	0.0146652
chr1	12020000	0.0265255
chr1	12040000	0.016447
chr1	12060000	0.0194323
chr1	12080000	0.0162156
chr1	12100000	0.0160571
chr1	12120000	0.0177948
chr1	12140000	0.0182162
chr1	12160000	0.0200242
chr1	12180000	0.0203756
chr1	12200000	0.0224941
chr1	12220000	0.0142531
chr1	12240000	0.0176621
chr1	12260000	0.0112585
chr1	12280000	0.00880221
chr1	12300000	0.00876319
chr1	12320000	0.00915936
chr1	12340000	0.00717718
chr1	12360000	0.00735052
chr1	12380000	0.00663228
chr1	12400000	0.00890026
chr1	12420000	0.00616855
chr1	12440000	0.00822878
chr1	12460000	0.00814719
chr1	12480000	0.0120817
chr1	12500000	0.0151574
chr1	12520000	0.0170116
chr1	12540000	0.0245647
chr1	12560000	0.0163736
chr1	12580000	0.0177288
chr1	12600000	0.0209669
chr1	12620000	0.0253207
chr1	12640000	0.0125775
chr1	12660000	0.0116639
chr1	12680000	0.0073513
chr1	12700000	0.00934579
chr1	12720000	0.0110605
chr1	12740000	0.00629874
chr1	12760000	0.00950691
chr1	12780000	0.0109992
chr1	12800000	0.0104963
chr1	12820000	0.0077835
chr1	12840000	0.00923986
chr1	12860000	0.00950252
chr1	12880000	0.00777807
chr1	12900000	0.00783784
chr1	12920000	0.00973778
chr1	12940000	0.00768131
chr1	12960000	0.00741015
chr1	13000000	0.0103211
chr1	13020000	0.00856698
chr1	13040000	0.0129021
chr1	13060000	0.00908501
chr1	13080000	0.00908421
chr1	13100000	0.00921891
chr1	13120000	0.00841035
chr1	13140000	0.0104361
chr1	13160000	0.0100143
chr1	13180000	0.0081564
chr1	13200000	0.0107862
chr1	13220000	0.00985848
chr1	13240000	0.00721085
chr1	13260000	0.00725442
chr1	13280000	0.00965265
chr1	13300000	0.00822516
chr1	13320000	0.00757135
chr1	13340000	0.0123219
chr1	13360000	0.00947592
chr1	13380000	0.00726427
chr1	13400000	0.00721058
chr1	13420000	0.00858957
chr1	13440000	0.0107618
chr1	13460000	0.0134713
chr1	13480000	0.0119845
chr1	13500000	0.016449
chr1	13520000	0.0262203
chr1	13540000	0.0146133
chr1	13560000	0.0152339
chr1	13580000	0.0219211
chr1	13600000	0.0132366
chr1	13620000	0.0112643
chr1	13640000	0.00853187
chr1	13660000	0.00750518
chr1	13680000	0.00550796
chr1	13700000	0.0194624
chr1	13720000	0.00886499
chr1	13740000	0.014641
chr1	13760000	0.009133
chr1	13780000	0.0140458
chr1	13800000	0.0152994
chr1	13820000	0.0187179
chr1	13840000	0.0101556
chr1	13860000	0.00724223
chr1	13880000	0.0114253
chr1	13900000	0.0147684
chr1	13920000	0.00714043
chr1	13940000	0.00765436
chr1	13960000	0.00977476
chr1	13980000	0.00589606
chr1	14000000	0.00583703
chr1	14020000	0.00845322
chr1	14040000	0.00684582
chr1	14060000	0.0086469
chr1	14080000	0.00711792
chr1	14100000	0.00754458
chr1	14120000	0.0105844
chr1	14140000	0.0108896
chr1	14160000	0.00948034
chr1	14180000	0.00978973
chr1	14200000	0.00598509
chr1	14220000	0.00620509
chr1	14240000	0.00849642
chr1	14260000	0.0107052
chr1	14280000	0.00736231
chr1	14300000	0.00843343
chr1	14320000	0.00796717
chr1	14340000	0.00791777
chr1	14360000	0.0120421
chr1	14380000	0.00614894
chr1	14400000	0.00825709
chr1	14420000	0.00753552
chr1	14440000	0.0117555
chr1	14460000	0.00648067
chr1	14480000	0.00851293
chr1	14500000	0.0100208
chr1	14520000	0.00976362
chr1	14540000	0.00813008
chr1	14560000	0.0103151
chr1	14580000	0.0114711
chr1	14600000	0.0192228
chr1	14620000	0.0124137
chr1	14640000	0.0122675
chr1	14660000	0.0116323
chr1	14680000	0.0114669
chr1	14700000	0.0120336
chr1	14720000	0.0158825
chr1	14740000	0.0144928
chr1	14760000	0.010922
chr1	14780000	0.0145423
chr1	14800000	0.0180099
chr1	14820000	0.0145155
chr1	14840000	0.0141335
chr1	14860000	0.0146464
chr1	14880000	0.0134013
chr1	14900000	0.0147118
chr1	14920000	0.0282265
chr1	14940000	0.0179038
chr1	14960000	0.0173352
chr1	14980000	0.0197483
chr1	15000000	0.0203283
chr1	15020000	0.0159976
chr1	15040000	0.0223196
chr1	15060000	0.0215882
chr1	15080000	0.0155922
chr1	15100000	0.0176927
chr1	15120000	0.018461
chr1	15140000	0.0126191
chr1	15160000	0.028906
chr1	15180000	0.0135121
chr1	15200000	0.0171375
chr1	15220000	0.0166885
chr1	15240000	0.0177305
chr1	15260000	0.0134529
chr1	15280000	0.0137829
chr1	15300000	0.0114637
chr1	15320000	0.0180055
chr1	15340000	0.0167071
chr1	15360000	0.0171055
chr1	15380000	0.0210516
chr1	15400000	0.0154884
chr1	15420000	0.0279491
chr1	15440000	0.0176991
chr1	15460000	0.0147483
chr1	15480000	0.0158836
chr1	15500000	0.0163244
chr1	15520000	0.0300212
chr1	15540000	0.00894742
chr1	15560000	0.0109068
chr1	15580000	0.016929
chr1	15600000	0.0196296
chr1	15620000	0.0130166
chr1	15640000	0.0078072
chr1	15660000	0.00646612
chr1	15680000	0.0203914
chr1	15700000	0.0153061
chr1	15720000	0.0188254
chr1	15740000	0.0302169
chr1	15760000	0.0298807
chr1	15780000	0.0151425
chr1	15800000	0.0135155
chr1	15820000	0.00853404
chr1	15840000	0.0470378
chr1	15860000	0.00589283
chr1	15880000	0.00767944
chr1	15900000	0.00440636
chr1	15920000	0.00923126
chr1	15940000	0.028775
chr1	15960000	0.0135008
chr1	15980000	0.0244171
chr1	16000000	0.0181185
chr1	16020000	0.0242243
chr1	16040000	0.0206292
chr1	16060000	0.0182783
chr1	16080000	0.020995
chr1	16100000	0.0153629
chr1	16120000	0.0203808
chr1	16140000	0.0274797
chr1	16160000	0.0278246
chr1	16180000	0.0201106
chr1	16200000	0.0280716
chr1	16220000	0.024633
chr1	16240000	0.0173386
chr1	16260000	0.00732283
chr1	16280000	0.00539506
chr1	16300000	0.00402557
chr1	16320000	0.00584027
chr1	16340000	0.00425306
chr1	16360000	0.0273337
chr1	16380000	0.0101057
chr1	16400000	0.0158935
chr1	16420000	0.0121301
chr1	16440000	0.0212623
chr1	16460000	0.0125048
chr1	16480000	0.0258826
chr1	16500000	0.0253583
chr1	16520000	0.0170626
chr1	16540000	0.0328573
chr1	16560000	0.00720965
chr1	16580000	0.00933761
chr1	16600000	0.00813221
chr1	16620000	0.0258128
chr1	16640000	0.0326176
chr1	16660000	0.0136779
chr1	16680000	0.0157238
chr1	16700000	0.0480808
chr1	16720000	0.0208117
chr1	16740000	0.0152582
chr1	16760000	0.0203382
chr1	16780000	0.0134209
chr1	16800000	0.0114665
chr1	16840000	0.010929
chr1	16860000	0.0154977
chr1	16880000	0.0321184
chr1	16900000	0.0143772
chr1	16920000	0.0286993
chr1	16940000	0.029341
chr1	16960000	0.0282755
chr1	16980000	0.0306225
chr1	17000000	0.0232534
chr1	17020000	0.0180243
chr1	17040000	0.0063279
chr1	17060000	0.0147522
chr1	17080000	0.0171465
chr1	17100000	0.0152355
chr1	17120000	0.0206374
chr1	17140000	0.0153691
chr1	17160000	0.0127012
chr1	17180000	0.0110614
chr1	17200000	0.0113807
chr1	17220000	0.0154944
chr1	17240000	0.0163322
chr1	17260000	0.0133951
chr1	17280000	0.0157137
chr1	17300000	0.00910292
chr1	17320000	0.012212
chr1	17340000	0.0177057
chr1	17360000	0.0181818
chr1	17380000	0.0144194
chr1	17400000	0.0186495
chr1	17420000	0.022175
chr1	17440000	0.0369343
chr1	17460000	0.0148125
chr1	17480000	0.00931809
chr1	17500000	0.0130107
chr1	17520000	0.0134994
chr1	17540000	0.0249017
chr1	17560000	0.0139252
chr1	17580000	0.0156317
chr1	17600000	0.0215841
chr1	17620000	0.0201795
chr1	17640000	0.0229014
chr1	17660000	0.0184969
chr1	17680000	0.0215232
chr1	17700000	0.0187452
chr1	17720000	0.0175652
chr1	17740000	0.0145105
chr1	17760000	0.0160954
chr1	17780000	0.0145655
chr1	17800000	0.0132886
chr1	17820000	0.0177488
chr1	17840000	0.0118812
chr1	17860000	0.010703
chr1	17880000	0.0130334
chr1	17900000	0.0126941
chr1	17920000	0.0115576
chr1	17940000	0.0101244
chr1	17960000	0.0114954
chr1	17980000	0.0110457
chr1	18000000	0.0105197
chr1	18020000	0.0123085
chr1	18040000	0.0101418
chr1	18060000	0.0115361
chr1	18080000	0.0132288
chr1	18100000	0.0209586
chr1	18120000	0.0192146
chr1	18140000	0.015218
chr1	18160000	0.0168209
chr1	18180000	0.0137211
chr1	18200000	0.0134931
chr1	18220000	0.0112683
chr1	18240000	0.0114169
chr1	18260000	0.00993566
chr1	18280000	0.0135839
chr1	18300000	0.0152942
chr1	18320000	0.0151913
chr1	18340000	0.0125124
chr1	18360000	0.0148062
chr1	18380000	0.0142333
chr1	18400000	0.0121262
chr1	18420000	0.0115082
chr1	18440000	0.0102262
chr1	18460000	0.0126528
chr1	18480000	0.0203355
chr1	18500000	0.00984651
chr1	18520000	0.00925518
chr1	18540000	0.010651
chr1	18560000	0.0168819
chr1	18580000	0.0162977
chr1	18600000	0.0193192
chr1	18620000	0.0129319
chr1	18640000	0.0421345
chr1	18660000	0.0141766
chr1	18680000	0.0158968
chr1	18700000	0.0171764
chr1	18720000	0.0205611
chr1	18740000	0.0137161
chr1	18760000	0.0103861
chr1	18780000	0.0130217
chr1	18800000	0.0153692
chr1	18820000	0.0201488
chr1	18840000	0.0171806
chr1	18860000	0.0174238
chr1	18880000	0.0251284
chr1	18900000	0.0207237
chr1	18920000	0.0246222
chr1	18940000	0.0161977
chr1	18960000	0.0302394
chr1	18980000	0.0123904
chr1	19000000	0.0110119
chr1	19020000	0.0159935
chr1	19040000	0.0186206
chr1	19060000	0.0202569
chr1	19080000	0.0187136
chr1	19100000	0.0109122
chr1	19120000	0.0113406
chr1	19140000	0.00944796
chr1	19160000	0.00956143
chr1	19180000	0.00803023
chr1	19200000	0.0102233
chr1	19220000	0.0140351
chr1	19240000	0.0107668
chr1	19260000	0.0210306
chr1	19280000	0.0325841
chr1	19300000	0.0131621
chr1	19320000	0.0326888
chr1	19340000	0.0261351
chr1	19360000	0.0209095
chr1	19380000	0.0157722
chr1	19400000	0.0180432
chr1	19420000	0.012327
chr1	19440000	0.0160485
chr1	19460000	0.0134098
chr1	19480000	0.0222986
chr1	19500000	0.00783464
chr1	19520000	0.00823588
chr1	19540000	0.00670541
chr1	19560000	0.0108659
chr1	19580000	0.00741084
chr1	19600000	0.0164224
chr1	19620000	0.00736431
chr1	19640000	0.033379
chr1	19660000	0.0306826
chr1	19680000	0.0147732
chr1	19700000	0.0142195
chr1	19720000	0.01128
chr1	19740000	0.0132097
chr1	19760000	0.0144433
chr1	19780000	0.0130179
chr1	19800000	0.017316
chr1	19820000	0.012475
chr1	19840000	0.0110429
chr1	19860000	0.00616903
chr1	19880000	0.0200602
chr1	19900000	0.00974454
chr1	19920000	0.0158987
chr1	19940000	0.00796742
chr1	19960000	0.00862716
chr1	19980000	0.0114286
chr1	20000000	0.00650759
chr1	20020000	0.00604839
chr1	20040000	0.00169205
chr1	20060000	0.00498132
chr1	20080000	0.0149719
chr1	20100000	0.00991776
chr1	20120000	0.0126665
chr1	20140000	0.0155706
chr1	20160000	0.0190696
chr1	20180000	0.015501
chr1	20200000	0.0114793
chr1	20220000	0.0114198
chr1	20240000	0.0128535
chr1	20260000	0.0108028
chr1	20280000	0.00822278
chr1	20300000	0.0139884
