1(mat)	18900000	0.01369
1(pat)	19000000	0.0209
1(mat)	19000000	0.0209
1(pat)	19100000	0.01358
1(mat)	19100000	0.01358
1(pat)	19200000	0.01796
1(mat)	19200000	0.01796
1(pat)	19300000	0.01537
1(mat)	19300000	0.01537
1(pat)	19400000	0.01554
1(mat)	19400000	0.01554
1(pat)	19500000	0.01064
1(mat)	19500000	0.01064
1(pat)	19600000	0.01765
1(mat)	19600000	0.01765
1(pat)	19700000	0.01937
1(mat)	19700000	0.01937
1(pat)	19800000	0.01582
1(mat)	19800000	0.01582
1(pat)	19900000	0.0116
1(mat)	19900000	0.0116
1(pat)	20000000	0.01899
1(mat)	20000000	0.01899
1(pat)	20100000	0.01439
1(mat)	20100000	0.01439
1(pat)	20200000	0.01312
1(mat)	20200000	0.01312
1(pat)	20300000	0.0092
1(mat)	20300000	0.0092
1(pat)	20400000	0.00924
1(mat)	20400000	0.00924
1(pat)	20500000	0.01401
1(mat)	20500000	0.01401
1(pat)	20600000	0.01201
1(mat)	20600000	0.01201
1(pat)	20700000	0.01301
1(mat)	20700000	0.01301
1(pat)	20800000	0.01634
1(mat)	20800000	0.01634
1(pat)	20900000	0.01608
1(mat)	20900000	0.01608
1(pat)	21000000	0.02096
1(mat)	21000000	0.02096
1(pat)	21100000	0.01783
1(mat)	21100000	0.01783
1(pat)	21200000	0.00834
1(mat)	21200000	0.00834
1(pat)	21300000	0.00798
1(mat)	21300000	0.00798
1(pat)	21400000	0.00993
1(mat)	21400000	0.00993
1(pat)	21500000	0.01445
1(mat)	21500000	0.01445
1(pat)	21600000	0.01873
1(mat)	21600000	0.01873
1(pat)	21700000	0.01673
1(mat)	21700000	0.01673
1(pat)	21800000	0.01665
1(mat)	21800000	0.01665
1(pat)	21900000	0.02077
1(mat)	21900000	0.02077
1(pat)	22000000	0.01578
1(mat)	22000000	0.01578
1(pat)	22100000	0.01728
1(mat)	22100000	0.01728
1(pat)	22200000	0.02255
1(mat)	22200000	0.02255
1(pat)	22300000	0.01782
1(mat)	22300000	0.01782
1(pat)	22400000	0.01537
1(mat)	22400000	0.01537
1(pat)	22500000	0.01709
1(mat)	22500000	0.01709
1(pat)	22600000	0.01483
1(mat)	22600000	0.01483
1(pat)	22700000	0.01387
1(mat)	22700000	0.01387
1(pat)	22800000	0.01087
1(mat)	22800000	0.01087
1(pat)	22900000	0.02041
1(mat)	22900000	0.02041
1(pat)	23000000	0.01643
1(mat)	23000000	0.01643
1(pat)	23100000	0.01383
1(mat)	23100000	0.01383
1(pat)	23200000	0.01395
1(mat)	23200000	0.01395
1(pat)	23300000	0.01411
1(mat)	23300000	0.01411
1(pat)	23400000	0.00875
1(mat)	23400000	0.00875
1(pat)	23500000	0.01535
1(mat)	23500000	0.01535
1(pat)	23600000	0.01184
1(mat)	23600000	0.01184
1(pat)	23700000	0.0166
1(mat)	23700000	0.0166
1(pat)	23800000	0.01662
1(mat)	23800000	0.01662
1(pat)	23900000	0.01761
1(mat)	23900000	0.01761
1(pat)	24000000	0.01545
1(mat)	24000000	0.01545
1(pat)	24100000	0.01854
1(mat)	24100000	0.01854
1(pat)	24200000	0.01693
1(mat)	24200000	0.01693
1(pat)	24300000	0.01636
1(mat)	24300000	0.01636
1(pat)	24400000	0.01609
1(mat)	24400000	0.01609
1(pat)	24500000	0.01472
1(mat)	24500000	0.01472
1(pat)	24600000	0.01282
1(mat)	24600000	0.01282
1(pat)	24700000	0.01347
1(mat)	24700000	0.01347
1(pat)	24800000	0.0138
1(mat)	24800000	0.0138
1(pat)	24900000	0.01417
1(mat)	24900000	0.01417
1(pat)	25000000	0.01675
1(mat)	25000000	0.01675
1(pat)	25100000	0.01509
1(mat)	25100000	0.01509
1(pat)	25200000	0.01648
1(mat)	25200000	0.01648
1(pat)	25300000	0.01921
1(mat)	25300000	0.01921
1(pat)	25400000	0.01359
1(mat)	25400000	0.01359
1(pat)	25500000	0.01379
1(mat)	25500000	0.01379
1(pat)	25600000	0.01683
1(mat)	25600000	0.01683
1(pat)	25700000	0.01405
1(mat)	25700000	0.01405
1(pat)	25800000	0.01235
1(mat)	25800000	0.01235
1(pat)	25900000	0.01928
1(mat)	25900000	0.01928
1(pat)	26000000	0.01231
1(mat)	26000000	0.01231
1(pat)	26100000	0.01852
1(mat)	26100000	0.01852
1(pat)	26200000	0.01645
1(mat)	26200000	0.01645
1(pat)	26300000	0.01342
1(mat)	26300000	0.01342
1(pat)	26400000	0.0171
1(mat)	26400000	0.0171
1(pat)	26500000	0.01753
1(mat)	26500000	0.01753
1(pat)	26600000	0.01687
1(mat)	26600000	0.01687
1(pat)	26700000	0.01671
1(mat)	26700000	0.01671
1(pat)	26800000	0.01708
1(mat)	26800000	0.01708
1(pat)	26900000	0.01718
1(mat)	26900000	0.01718
1(pat)	27000000	0.01659
1(mat)	27000000	0.01659
1(pat)	27100000	0.01578
1(mat)	27100000	0.01578
1(pat)	27200000	0.01916
1(mat)	27200000	0.01916
1(pat)	27300000	0.0191
1(mat)	27300000	0.0191
1(pat)	27400000	0.01839
1(mat)	27400000	0.01839
1(pat)	27500000	0.01516
1(mat)	27500000	0.01516
1(pat)	27600000	0.01485
1(mat)	27600000	0.01485
1(pat)	27700000	0.02181
1(mat)	27700000	0.02181
1(pat)	27800000	0.01564
1(mat)	27800000	0.01564
1(pat)	27900000	0.02127
1(mat)	27900000	0.02127
1(pat)	28000000	0.01456
1(mat)	28000000	0.01456
1(pat)	28100000	0.01312
1(mat)	28100000	0.01312
1(pat)	28200000	0.01928
1(mat)	28200000	0.01928
1(pat)	28300000	0.01287
1(mat)	28300000	0.01287
1(pat)	28400000	0.01098
1(mat)	28400000	0.01098
1(pat)	28500000	0.01459
1(mat)	28500000	0.01459
1(pat)	28600000	0.01837
1(mat)	28600000	0.01837
1(pat)	28700000	0.01631
1(mat)	28700000	0.01631
1(pat)	28800000	0.01533
1(mat)	28800000	0.01533
1(pat)	28900000	0.02083
1(mat)	28900000	0.02083
1(pat)	29000000	0.02077
1(mat)	29000000	0.02077
1(pat)	29100000	0.01806
1(mat)	29100000	0.01806
1(pat)	29200000	0.01717
1(mat)	29200000	0.01717
1(pat)	29300000	0.0111
1(mat)	29300000	0.0111
1(pat)	29400000	0.01367
1(mat)	29400000	0.01367
1(pat)	29500000	0.01923
1(mat)	29500000	0.01923
1(pat)	29600000	0.01697
1(mat)	29600000	0.01697
1(pat)	29700000	0.01051
1(mat)	29700000	0.01051
1(pat)	29800000	0.01059
1(mat)	29800000	0.01059
1(pat)	29900000	0.0113956
1(mat)	29900000	0.0113956
1(pat)	30000000	0.00802993
1(mat)	30000000	0.00802993
1(pat)	30100000	0.00934
1(mat)	30100000	0.00934
1(pat)	30200000	0.01029
1(mat)	30200000	0.01029
1(pat)	30300000	0.01053
1(mat)	30300000	0.01053
1(pat)	30400000	0.00996
1(mat)	30400000	0.00996
1(pat)	30500000	0.00862
1(mat)	30500000	0.00862
1(pat)	30600000	0.0113
1(mat)	30600000	0.0113
1(pat)	30700000	0.01039
1(mat)	30700000	0.01039
1(pat)	30800000	0.00967
1(mat)	30800000	0.00967
1(pat)	30900000	0.0104
1(mat)	30900000	0.0104
1(pat)	31000000	0.00879
1(mat)	31000000	0.00879
1(pat)	31100000	0.00991
1(mat)	31100000	0.00991
1(pat)	31200000	0.01618
1(mat)	31200000	0.01618
1(pat)	31300000	0.01519
1(mat)	31300000	0.01519
1(pat)	31400000	0.01362
1(mat)	31400000	0.01362
1(pat)	31500000	0.01215
1(mat)	31500000	0.01215
1(pat)	31600000	0.01745
1(mat)	31600000	0.01745
1(pat)	31700000	0.01489
1(mat)	31700000	0.01489
1(pat)	31800000	0.01022
1(mat)	31800000	0.01022
1(pat)	31900000	0.01297
1(mat)	31900000	0.01297
1(pat)	32000000	0.0117
1(mat)	32000000	0.0117
1(pat)	32100000	0.0158
1(mat)	32100000	0.0158
1(pat)	32200000	0.02047
1(mat)	32200000	0.02047
1(pat)	32300000	0.01422
1(mat)	32300000	0.01422
1(pat)	32400000	0.01512
1(mat)	32400000	0.01512
1(pat)	32500000	0.0162
1(mat)	32500000	0.0162
1(pat)	32600000	0.01496
1(mat)	32600000	0.01496
1(pat)	32700000	0.01788
1(mat)	32700000	0.01788
1(pat)	32800000	0.01876
1(mat)	32800000	0.01876
1(pat)	32900000	0.01375
1(mat)	32900000	0.01375
1(pat)	33000000	0.01593
1(mat)	33000000	0.01593
1(pat)	33100000	0.0165
1(mat)	33100000	0.0165
1(pat)	33200000	0.02018
1(mat)	33200000	0.02018
1(pat)	33300000	0.01562
1(mat)	33300000	0.01562
1(pat)	33400000	0.01976
1(mat)	33400000	0.01976
1(pat)	33500000	0.01364
1(mat)	33500000	0.01364
1(pat)	33600000	0.0136
1(mat)	33600000	0.0136
1(pat)	33700000	0.01186
1(mat)	33700000	0.01186
1(pat)	33800000	0.01625
1(mat)	33800000	0.01625
1(pat)	33900000	0.01021
1(mat)	33900000	0.01021
1(pat)	34000000	0.01011
1(mat)	34000000	0.01011
1(pat)	34100000	0.01065
1(mat)	34100000	0.01065
1(pat)	34200000	0.00877
1(mat)	34200000	0.00877
1(pat)	34300000	0.00756
1(mat)	34300000	0.00756
1(pat)	34400000	0.00868
1(mat)	34400000	0.00868
1(pat)	34500000	0.00939
1(mat)	34500000	0.00939
1(pat)	34600000	0.0118
1(mat)	34600000	0.0118
1(pat)	34700000	0.00861
1(mat)	34700000	0.00861
1(pat)	34800000	0.00644
1(mat)	34800000	0.00644
1(pat)	34900000	0.00772
1(mat)	34900000	0.00772
1(pat)	35000000	0.00703
1(mat)	35000000	0.00703
1(pat)	35100000	0.0084
1(mat)	35100000	0.0084
1(pat)	35200000	0.01171
1(mat)	35200000	0.01171
1(pat)	35300000	0.01324
1(mat)	35300000	0.01324
1(pat)	35400000	0.01395
1(mat)	35400000	0.01395
1(pat)	35500000	0.01102
1(mat)	35500000	0.01102
1(pat)	35600000	0.01329
1(mat)	35600000	0.01329
1(pat)	35700000	0.01479
1(mat)	35700000	0.01479
1(pat)	35800000	0.00919
1(mat)	35800000	0.00919
1(pat)	35900000	0.00938
1(mat)	35900000	0.00938
1(pat)	36000000	0.01374
1(mat)	36000000	0.01374
1(pat)	36100000	0.0111
1(mat)	36100000	0.0111
1(pat)	36200000	0.01373
1(mat)	36200000	0.01373
1(pat)	36300000	0.01461
1(mat)	36300000	0.01461
1(pat)	36400000	0.01038
1(mat)	36400000	0.01038
1(pat)	36500000	0.01105
1(mat)	36500000	0.01105
1(pat)	36600000	0.02165
1(mat)	36600000	0.02165
1(pat)	36700000	0.01667
1(mat)	36700000	0.01667
1(pat)	36800000	0.01938
1(mat)	36800000	0.01938
1(pat)	36900000	0.01655
1(mat)	36900000	0.01655
1(pat)	37000000	0.01226
1(mat)	37000000	0.01226
1(pat)	37100000	0.01066
1(mat)	37100000	0.01066
1(pat)	37200000	0.01115
1(mat)	37200000	0.01115
1(pat)	37300000	0.01227
1(mat)	37300000	0.01227
1(pat)	37400000	0.01026
1(mat)	37400000	0.01026
1(pat)	37500000	0.01514
1(mat)	37500000	0.01514
1(pat)	37600000	0.00737
1(mat)	37600000	0.00737
1(pat)	37700000	0.00723
1(mat)	37700000	0.00723
1(pat)	37800000	0.01029
1(mat)	37800000	0.01029
1(pat)	37900000	0.01388
1(mat)	37900000	0.01388
1(pat)	38000000	0.01512
1(mat)	38000000	0.01512
1(pat)	38100000	0.01393
1(mat)	38100000	0.01393
1(pat)	38200000	0.01645
1(mat)	38200000	0.01645
1(pat)	38300000	0.0153
1(mat)	38300000	0.0153
1(pat)	38400000	0.01668
1(mat)	38400000	0.01668
1(pat)	38500000	0.01923
1(mat)	38500000	0.01923
1(pat)	38600000	0.01124
1(mat)	38600000	0.01124
1(pat)	38700000	0.01067
1(mat)	38700000	0.01067
1(pat)	38800000	0.00776
1(mat)	38800000	0.00776
1(pat)	38900000	0.00758
1(mat)	38900000	0.00758
1(pat)	39000000	0.01103
1(mat)	39000000	0.01103
1(pat)	39100000	0.00951
1(mat)	39100000	0.00951
1(pat)	39200000	0.00987
1(mat)	39200000	0.00987
1(pat)	39300000	0.01514
1(mat)	39300000	0.01514
1(pat)	39400000	0.01443
1(mat)	39400000	0.01443
1(pat)	39500000	0.0183
1(mat)	39500000	0.0183
1(pat)	39600000	0.01237
1(mat)	39600000	0.01237
1(pat)	39700000	0.01124
1(mat)	39700000	0.01124
1(pat)	39800000	0.00965
1(mat)	39800000	0.00965
1(pat)	39900000	0.011
1(mat)	39900000	0.011
1(pat)	40000000	0.02051
1(mat)	40000000	0.02051
1(pat)	40100000	0.0169
1(mat)	40100000	0.0169
1(pat)	40200000	0.01517
1(mat)	40200000	0.01517
1(pat)	40300000	0.01541
1(mat)	40300000	0.01541
1(pat)	40400000	0.01652
1(mat)	40400000	0.01652
1(pat)	40500000	0.0124
1(mat)	40500000	0.0124
1(pat)	40600000	0.01207
1(mat)	40600000	0.01207
1(pat)	40700000	0.01133
1(mat)	40700000	0.01133
1(pat)	40800000	0.01425
1(mat)	40800000	0.01425
1(pat)	40900000	0.01158
1(mat)	40900000	0.01158
1(pat)	41000000	0.01202
1(mat)	41000000	0.01202
1(pat)	41100000	0.0122
1(mat)	41100000	0.0122
1(pat)	41200000	0.01229
1(mat)	41200000	0.01229
1(pat)	41300000	0.01744
1(mat)	41300000	0.01744
1(pat)	41400000	0.01462
1(mat)	41400000	0.01462
1(pat)	41500000	0.01105
1(mat)	41500000	0.01105
1(pat)	41600000	0.0065
1(mat)	41600000	0.0065
1(pat)	41700000	0.00918
1(mat)	41700000	0.00918
1(pat)	41800000	0.01421
1(mat)	41800000	0.01421
1(pat)	41900000	0.01288
1(mat)	41900000	0.01288
1(pat)	42000000	0.01503
1(mat)	42000000	0.01503
1(pat)	42100000	0.01185
1(mat)	42100000	0.01185
1(pat)	42200000	0.01092
1(mat)	42200000	0.01092
1(pat)	42300000	0.00822
1(mat)	42300000	0.00822
1(pat)	42400000	0.00803
1(mat)	42400000	0.00803
1(pat)	42500000	0.00836
1(mat)	42500000	0.00836
1(pat)	42600000	0.00997
1(mat)	42600000	0.00997
1(pat)	42700000	0.00788
1(mat)	42700000	0.00788
1(pat)	42800000	0.01117
1(mat)	42800000	0.01117
1(pat)	42900000	0.01106
1(mat)	42900000	0.01106
1(pat)	43000000	0.00664
1(mat)	43000000	0.00664
1(pat)	43100000	0.01063
1(mat)	43100000	0.01063
1(pat)	43200000	0.01386
1(mat)	43200000	0.01386
1(pat)	43300000	0.01059
1(mat)	43300000	0.01059
1(pat)	43400000	0.01489
1(mat)	43400000	0.01489
1(pat)	43500000	0.01468
1(mat)	43500000	0.01468
1(pat)	43600000	0.01073
1(mat)	43600000	0.01073
1(pat)	43700000	0.01241
1(mat)	43700000	0.01241
1(pat)	43800000	0.01576
1(mat)	43800000	0.01576
1(pat)	43900000	0.01365
1(mat)	43900000	0.01365
1(pat)	44000000	0.01718
1(mat)	44000000	0.01718
1(pat)	44100000	0.01787
1(mat)	44100000	0.01787
1(pat)	44200000	0.01193
1(mat)	44200000	0.01193
1(pat)	44300000	0.00888
1(mat)	44300000	0.00888
1(pat)	44400000	0.01675
1(mat)	44400000	0.01675
1(pat)	44500000	0.01576
1(mat)	44500000	0.01576
1(pat)	44600000	0.0116
1(mat)	44600000	0.0116
1(pat)	44700000	0.01118
1(mat)	44700000	0.01118
1(pat)	44800000	0.00969
1(mat)	44800000	0.00969
1(pat)	44900000	0.01396
1(mat)	44900000	0.01396
1(pat)	45000000	0.01267
1(mat)	45000000	0.01267
1(pat)	45100000	0.01616
1(mat)	45100000	0.01616
1(pat)	45200000	0.01858
1(mat)	45200000	0.01858
1(pat)	45300000	0.01911
1(mat)	45300000	0.01911
1(pat)	45400000	0.00982
1(mat)	45400000	0.00982
1(pat)	45500000	0.01299
1(mat)	45500000	0.01299
1(pat)	45600000	0.00898
1(mat)	45600000	0.00898
1(pat)	45700000	0.00953
1(mat)	45700000	0.00953
1(pat)	45800000	0.01352
1(mat)	45800000	0.01352
1(pat)	45900000	0.01013
1(mat)	45900000	0.01013
1(pat)	46000000	0.018
1(mat)	46000000	0.018
1(pat)	46100000	0.01287
1(mat)	46100000	0.01287
1(pat)	46200000	0.01577
1(mat)	46200000	0.01577
1(pat)	46300000	0.01073
1(mat)	46300000	0.01073
1(pat)	46400000	0.00893
1(mat)	46400000	0.00893
1(pat)	46500000	0.00942
1(mat)	46500000	0.00942
1(pat)	46600000	0.01151
1(mat)	46600000	0.01151
1(pat)	46700000	0.01572
1(mat)	46700000	0.01572
1(pat)	46800000	0.01775
