chr2	153000000	0.011876
chr2	154000000	0.009687
chr2	155000000	0.010409
chr2	156000000	0.013203
chr2	157000000	0.013725
chr2	158000000	0.011737
chr2	159000000	0.010093
chr2	160000000	0.008251
chr2	161000000	0.009184
chr2	162000000	0.006483
chr2	163000000	0.012788
chr2	164000000	0.013154
chr2	165000000	0.015687
chr2	166000000	0.014823
chr2	167000000	0.014701
chr2	168000000	0.015655
chr2	169000000	0.015209
chr2	170000000	0.014572
chr2	171000000	0.011146
chr2	172000000	0.011805
chr2	173000000	0.0150359
chr2	174000000	0.012345
chr2	175000000	0.0084309
chr2	176000000	0.00631086
chr2	177000000	0.00631053
chr2	178000000	0.00751001
chr2	179000000	0.010102
chr2	180000000	0.013222
chr2	181000000	0.011136
chr3	3000000	0.00667417
chr3	4000000	0.005237
chr3	5000000	0.005378
chr3	6000000	0.005751
chr3	7000000	0.005469
chr3	8000000	0.005988
chr3	9000000	0.01124
chr3	10000000	0.010461
chr3	11000000	0.005522
chr3	12000000	0.005142
chr3	13000000	0.004849
chr3	14000000	0.005409
chr3	15000000	0.00617
chr3	16000000	0.00571648
chr3	17000000	0.004981
chr3	18000000	0.005847
chr3	19000000	0.006612
chr3	20000000	0.00672403
chr3	21000000	0.005631
chr3	22000000	0.006814
chr3	23000000	0.005672
chr3	24000000	0.004563
chr3	25000000	0.005533
chr3	26000000	0.005628
chr3	27000000	0.009126
chr3	28000000	0.009498
chr3	29000000	0.007296
chr3	30000000	0.007672
chr3	31000000	0.010385
chr3	32000000	0.007493
chr3	33000000	0.008569
chr3	34000000	0.007996
chr3	35000000	0.010433
chr3	36000000	0.008312
chr3	37000000	0.008355
chr3	38000000	0.008758
chr3	39000000	0.007008
chr3	40000000	0.006194
chr3	41000000	0.00948334
chr3	42000000	0.006885
chr3	43000000	0.004411
chr3	44000000	0.004792
chr3	45000000	0.005227
chr3	46000000	0.004708
chr3	47000000	0.004789
chr3	48000000	0.004585
chr3	49000000	0.005219
chr3	50000000	0.006075
chr3	51000000	0.0108263
chr3	52000000	0.013198
chr3	53000000	0.010804
chr3	54000000	0.008329
chr3	55000000	0.010156
chr3	56000000	0.007313
chr3	57000000	0.005584
chr3	58000000	0.007651
chr3	59000000	0.00887
chr3	60000000	0.005144
chr3	61000000	0.006
chr3	62000000	0.005762
chr3	63000000	0.005251
chr3	64000000	0.006174
chr3	65000000	0.006205
chr3	66000000	0.008512
chr3	67000000	0.008199
chr3	68000000	0.007463
chr3	69000000	0.010585
chr3	70000000	0.007704
chr3	71000000	0.004812
chr3	72000000	0.004275
chr3	73000000	0.005173
chr3	74000000	0.00476
chr3	75000000	0.004985
chr3	76000000	0.005346
chr3	77000000	0.004489
chr3	78000000	0.004697
chr3	79000000	0.008568
chr3	80000000	0.007632
chr3	81000000	0.005518
chr3	82000000	0.006196
chr3	83000000	0.008225
chr3	84000000	0.011066
chr3	85000000	0.009185
chr3	86000000	0.008618
chr3	87000000	0.00880304
chr3	88000000	0.013069
chr3	89000000	0.014341
chr3	90000000	0.011827
chr3	91000000	0.006228
chr3	92000000	0.004932
chr3	93000000	0.006497
chr3	94000000	0.007474
chr3	95000000	0.0113241
chr3	96000000	0.013946
chr3	97000000	0.011052
chr3	98000000	0.011114
chr3	99000000	0.006766
chr3	100000000	0.00709
chr3	101000000	0.01101
chr3	102000000	0.010595
chr3	103000000	0.009013
chr3	104000000	0.008999
chr3	105000000	0.009711
chr3	106000000	0.007154
chr3	107000000	0.007155
chr3	108000000	0.01208
chr3	109000000	0.009537
chr3	110000000	0.006371
chr3	111000000	0.004203
chr3	112000000	0.004714
chr3	113000000	0.00502776
chr3	114000000	0.00512099
chr3	115000000	0.004987
chr3	116000000	0.009851
chr3	117000000	0.009276
chr3	118000000	0.006093
chr3	119000000	0.005513
chr3	120000000	0.006577
chr3	121000000	0.009486
chr3	122000000	0.011765
chr3	123000000	0.010297
chr3	124000000	0.006571
chr3	125000000	0.00515
chr3	126000000	0.005647
chr3	127000000	0.008985
chr3	128000000	0.009421
chr3	129000000	0.008661
chr3	130000000	0.01169
chr3	131000000	0.0134404
chr3	132000000	0.007898
chr3	133000000	0.009224
chr3	134000000	0.006359
chr3	135000000	0.007229
chr3	136000000	0.00833
chr3	137000000	0.007105
chr3	138000000	0.010709
chr3	139000000	0.009682
chr3	140000000	0.005818
chr3	141000000	0.005369
chr3	142000000	0.007199
chr3	143000000	0.00765
chr3	144000000	0.009895
chr3	145000000	0.009381
chr3	146000000	0.013582
chr3	147000000	0.009345
chr3	148000000	0.006858
chr3	149000000	0.010891
chr3	150000000	0.006116
chr3	151000000	0.005601
chr3	152000000	0.010152
chr3	153000000	0.011332
chr3	154000000	0.01094
chr3	155000000	0.007024
chr3	156000000	0.004748
chr3	157000000	0.005613
chr3	158000000	0.005988
chr3	159000000	0.004702
chr4	3000000	0.00805111
chr4	4000000	0.006764
chr4	5000000	0.006087
chr4	6000000	0.006764
chr4	7000000	0.006139
chr4	8000000	0.006837
chr4	9000000	0.010211
chr4	10000000	0.007716
chr4	11000000	0.009134
chr4	12000000	0.008313
chr4	13000000	0.006228
chr4	14000000	0.006231
chr4	15000000	0.007165
chr4	16000000	0.006264
chr4	17000000	0.004807
chr4	18000000	0.004776
chr4	19000000	0.005062
chr4	20000000	0.006309
chr4	21000000	0.0056
chr4	22000000	0.008793
chr4	23000000	0.005487
chr4	24000000	0.005598
chr4	25000000	0.00661
chr4	26000000	0.005599
chr4	27000000	0.004359
chr4	28000000	0.00429
chr4	29000000	0.005828
chr4	30000000	0.004494
chr4	31000000	0.005281
chr4	32000000	0.010327
chr4	33000000	0.010778
chr4	34000000	0.00804532
chr4	35000000	0.010018
chr4	36000000	0.005152
chr4	37000000	0.00434
chr4	38000000	0.004356
chr4	39000000	0.005217
chr4	40000000	0.00834
chr4	41000000	0.011045
chr4	42000000	0.0129348
chr4	43000000	0.011609
chr4	44000000	0.012557
chr4	45000000	0.01192
chr4	46000000	0.013021
chr4	47000000	0.013147
chr4	48000000	0.008492
chr4	49000000	0.008524
chr4	50000000	0.005776
chr4	51000000	0.00477
chr4	52000000	0.005567
chr4	53000000	0.00851
chr4	54000000	0.008578
chr4	55000000	0.008895
chr4	56000000	0.007608
chr4	57000000	0.011436
chr4	58000000	0.009766
chr4	59000000	0.009419
chr4	60000000	0.00832948
chr4	61000000	0.00592002
chr4	62000000	0.007939
chr4	63000000	0.01194
chr4	64000000	0.006733
chr4	65000000	0.005009
chr4	66000000	0.005941
chr4	67000000	0.005148
chr4	68000000	0.004527
chr4	69000000	0.004878
chr4	70000000	0.006324
chr4	71000000	0.004632
chr4	72000000	0.005416
chr4	73000000	0.004943
chr4	74000000	0.006035
chr4	75000000	0.005347
chr4	76000000	0.005785
chr4	77000000	0.004815
chr4	78000000	0.0045
chr4	79000000	0.004449
chr4	80000000	0.00467
chr4	81000000	0.006545
chr4	82000000	0.007244
chr4	83000000	0.010255
chr4	84000000	0.009238
chr4	85000000	0.007725
chr4	86000000	0.006752
chr4	87000000	0.00854
chr4	88000000	0.007532
chr4	89000000	0.00938846
chr4	90000000	0.005523
chr4	91000000	0.006384
chr4	92000000	0.005096
chr4	93000000	0.004783
chr4	94000000	0.005478
chr4	95000000	0.007697
chr4	96000000	0.006054
chr4	97000000	0.004765
chr4	98000000	0.00859
chr4	99000000	0.01064
chr4	100000000	0.00919788
chr4	101000000	0.010037
chr4	102000000	0.007755
chr4	103000000	0.008882
chr4	104000000	0.007642
chr4	105000000	0.009875
chr4	106000000	0.008793
chr4	107000000	0.013131
chr4	108000000	0.012331
chr4	109000000	0.008572
chr4	110000000	0.007461
chr4	111000000	0.005101
chr4	112000000	0.005329
chr4	113000000	0.004791
chr4	114000000	0.005254
chr4	115000000	0.008378
chr4	116000000	0.009133
chr4	117000000	0.011963
chr4	118000000	0.014345
chr4	119000000	0.010728
chr4	120000000	0.009946
chr4	121000000	0.009177
chr4	122000000	0.00540708
chr4	123000000	0.009464
chr4	124000000	0.011453
chr4	125000000	0.014276
chr4	126000000	0.013157
chr4	127000000	0.012081
chr4	128000000	0.011126
chr4	129000000	0.014864
chr4	130000000	0.0142999
chr4	131000000	0.011889
chr4	132000000	0.012634
chr4	133000000	0.014241
chr4	134000000	0.015438
chr4	135000000	0.016018
chr4	136000000	0.014887
chr4	137000000	0.013899
chr4	138000000	0.015646
chr4	139000000	0.014115
chr4	140000000	0.014828
chr4	141000000	0.017545
chr4	142000000	0.0151298
chr4	143000000	0.010607
chr4	144000000	0.00681
chr4	145000000	0.007487
chr4	146000000	0.00735804
chr4	147000000	0.00802944
chr4	148000000	0.012192
chr4	149000000	0.01581
chr4	150000000	0.014878
chr4	151000000	0.014974
chr4	152000000	0.01726
chr4	153000000	0.013204
chr4	154000000	0.014342
chr4	155000000	0.015203
chr4	156000000	0.0154291
chr5	3000000	0.009516
chr5	4000000	0.008682
chr5	5000000	0.007911
chr5	6000000	0.007005
chr5	7000000	0.005
chr5	8000000	0.007267
chr5	9000000	0.007916
chr5	10000000	0.00508
chr5	11000000	0.005099
chr5	12000000	0.005177
chr5	13000000	0.005285
chr5	14000000	0.005999
chr5	15000000	0.00615373
chr5	16000000	0.006342
chr5	17000000	0.005586
chr5	18000000	0.006204
chr5	19000000	0.005297
chr5	20000000	0.006112
chr5	21000000	0.009334
chr5	22000000	0.009466
chr5	23000000	0.006887
chr5	24000000	0.011812
chr5	25000000	0.011523
chr5	26000000	0.007282
chr5	27000000	0.005673
chr5	28000000	0.008181
chr5	29000000	0.006612
chr5	30000000	0.00893054
chr5	31000000	0.012465
chr5	32000000	0.008662
chr5	33000000	0.009823
chr5	34000000	0.009879
chr5	35000000	0.010195
chr5	36000000	0.01156
chr5	37000000	0.0117753
chr5	38000000	0.010587
chr5	39000000	0.00698
chr5	40000000	0.005264
chr5	41000000	0.005052
chr5	42000000	0.006343
chr5	43000000	0.00706
chr5	44000000	0.008751
chr5	45000000	0.006631
chr5	46000000	0.006497
chr5	47000000	0.004681
chr5	48000000	0.005911
chr5	49000000	0.004887
chr5	50000000	0.006628
chr5	51000000	0.005008
chr5	52000000	0.009146
chr5	53000000	0.011279
chr5	54000000	0.008396
chr5	55000000	0.004768
chr5	56000000	0.005018
chr5	57000000	0.004395
chr5	58000000	0.006018
chr5	59000000	0.005594
chr5	60000000	0.004444
chr5	61000000	0.005101
chr5	62000000	0.004776
chr5	63000000	0.005436
chr5	64000000	0.010334
chr5	65000000	0.011552
chr5	66000000	0.01149
chr5	67000000	0.012269
chr5	68000000	0.00836
chr5	69000000	0.004984
chr5	70000000	0.00548
chr5	71000000	0.005321
chr5	72000000	0.0074
chr5	73000000	0.01286
chr5	74000000	0.0106236
chr5	75000000	0.011082
chr5	76000000	0.0109717
chr5	77000000	0.013252
chr5	78000000	0.007185
chr5	79000000	0.004394
chr5	80000000	0.004745
chr5	81000000	0.005792
chr5	82000000	0.00602
chr5	83000000	0.005009
chr5	84000000	0.005068
chr5	85000000	0.004457
chr5	86000000	0.006512
chr5	87000000	0.005756
chr5	88000000	0.004934
chr5	89000000	0.009457
chr5	90000000	0.007826
chr5	91000000	0.0086
chr5	92000000	0.010606
chr5	93000000	0.010997
chr5	94000000	0.00593159
chr5	95000000	0.006039
chr5	96000000	0.007609
chr5	97000000	0.009089
chr5	98000000	0.008492
chr5	99000000	0.009105
chr5	100000000	0.012032
chr5	101000000	0.011026
chr5	102000000	0.012188
chr5	103000000	0.009686
chr5	104000000	0.011818
chr5	105000000	0.007477
chr5	106000000	0.012328
chr5	107000000	0.010093
chr5	108000000	0.00858
chr5	109000000	0.006339
chr5	110000000	0.009626
chr5	111000000	0.012644
chr5	112000000	0.012594
chr5	113000000	0.014006
chr5	114000000	0.0171856
chr5	115000000	0.017705
chr5	116000000	0.016103
chr5	117000000	0.013532
chr5	118000000	0.014143
chr5	119000000	0.012293
chr5	120000000	0.013816
chr5	121000000	0.013306
chr5	122000000	0.0157
chr5	123000000	0.015198
chr5	124000000	0.015112
chr5	125000000	0.0160646
chr5	126000000	0.009076
chr5	127000000	0.008582
chr5	128000000	0.010015
chr5	129000000	0.01311
chr5	130000000	0.0130548
chr5	131000000	0.008487
chr5	132000000	0.009716
chr5	133000000	0.007298
chr5	134000000	0.011094
chr5	135000000	0.014035
chr5	136000000	0.013217
chr5	137000000	0.0140334
chr5	138000000	0.011425
chr5	139000000	0.0121204
chr5	140000000	0.013028
chr5	141000000	0.011362
chr5	142000000	0.01062
chr5	143000000	0.015186
chr5	144000000	0.0135558
chr5	145000000	0.012406
chr5	146000000	0.008423
chr5	147000000	0.014586
chr5	148000000	0.013593
chr5	149000000	0.0136625
chr5	150000000	0.012047
chr5	151000000	0.009003
chr6	3000000	0.00730889
chr6	4000000	0.007015
chr6	5000000	0.010195
chr6	6000000	0.009108
chr6	7000000	0.007737
chr6	8000000	0.007881
chr6	9000000	0.007111
chr6	10000000	0.004966
chr6	11000000	0.005403
chr6	12000000	0.006277
chr6	13000000	0.006161
chr6	14000000	0.00604
chr6	15000000	0.005837
chr6	16000000	0.006251
chr6	17000000	0.00739
chr6	18000000	0.007542
chr6	19000000	0.005994
chr6	20000000	0.004918
chr6	21000000	0.00502
chr6	22000000	0.008565
chr6	23000000	0.007838
chr6	24000000	0.007009
chr6	25000000	0.006197
chr6	26000000	0.005396
chr6	27000000	0.004877
chr6	28000000	0.007378
chr6	29000000	0.01116
chr6	30000000	0.010537
chr6	31000000	0.01102
chr6	32000000	0.008659
chr6	33000000	0.007693
chr6	34000000	0.009183
chr6	35000000	0.010149
chr6	36000000	0.005828
chr6	37000000	0.008282
chr6	38000000	0.009329
chr6	39000000	0.010383
chr6	40000000	0.008588
chr6	41000000	0.00528
chr6	42000000	0.007196
chr6	43000000	0.005672
chr6	44000000	0.005322
chr6	45000000	0.004385
chr6	46000000	0.004052
chr6	47000000	0.005289
chr6	48000000	0.0115505
chr6	49000000	0.009815
chr6	50000000	0.009134
chr6	51000000	0.011094
chr6	52000000	0.012962
chr6	53000000	0.009056
chr6	54000000	0.01046
chr6	55000000	0.010763
chr6	56000000	0.006524
chr6	57000000	0.006536
chr6	58000000	0.005916
chr6	59000000	0.006184
chr6	60000000	0.005542
chr6	61000000	0.0059
chr6	62000000	0.00463
chr6	63000000	0.004702
chr6	64000000	0.00513
chr6	65000000	0.007599
chr6	66000000	0.005837
chr6	67000000	0.007612
chr6	68000000	0.005945
chr6	69000000	0.005331
chr6	70000000	0.004825
chr6	71000000	0.009262
chr6	72000000	0.010631
chr6	73000000	0.011758
chr6	74000000	0.004526
chr6	75000000	0.004222
chr6	76000000	0.004327
chr6	77000000	0.005368
chr6	78000000	0.005355
chr6	79000000	0.005025
chr6	80000000	0.0049
chr6	81000000	0.005063
chr6	82000000	0.008348
chr6	83000000	0.012485
chr6	84000000	0.009775
chr6	85000000	0.009223
chr6	86000000	0.009832
chr6	87000000	0.011011
chr6	88000000	0.011095
chr6	89000000	0.010744
chr6	90000000	0.007537
chr6	91000000	0.009184
chr6	92000000	0.009583
chr6	93000000	0.007609
chr6	94000000	0.00876
chr6	95000000	0.008808
chr6	96000000	0.00721
chr6	97000000	0.008687
chr6	98000000	0.008097
chr6	99000000	0.010386
chr6	100000000	0.011228
chr6	101000000	0.010713
chr6	102000000	0.00555
chr6	103000000	0.005328
chr6	104000000	0.005641
chr6	105000000	0.00488
chr6	106000000	0.004897
chr6	107000000	0.0057
chr6	108000000	0.008231
chr6	109000000	0.007528
chr6	110000000	0.004545
chr6	111000000	0.004448
chr6	112000000	0.006832
chr6	113000000	0.010884
chr6	114000000	0.011205
chr6	115000000	0.012015
chr6	116000000	0.010121
chr6	117000000	0.008889
chr6	118000000	0.010968
chr6	119000000	0.011987
chr6	120000000	0.009587
chr6	121000000	0.0121971
chr6	122000000	0.00761
chr6	123000000	0.008619
chr6	124000000	0.006457
chr6	125000000	0.015159
chr6	126000000	0.008561
chr6	127000000	0.011602
chr6	128000000	0.012418
chr6	129000000	0.007588
chr6	130000000	0.005132
chr6	131000000	0.005735
chr6	132000000	0.005242
chr6	133000000	0.004976
chr6	134000000	0.009033
chr6	135000000	0.011586
chr6	136000000	0.009378
chr6	137000000	0.011976
chr6	138000000	0.009828
chr6	139000000	0.006113
chr6	140000000	0.0100642
chr6	141000000	0.009596
chr6	142000000	0.006449
chr6	143000000	0.012341
chr6	144000000	0.010625
chr6	145000000	0.01207
chr6	146000000	0.0111242
chr6	147000000	0.009956
chr6	148000000	0.007112
chr6	149000000	0.006821
chr7	3000000	0.0105367
chr7	4000000	0.0089758
chr7	5000000	0.01163
chr7	6000000	0.008199
chr7	7000000	0.008895
chr7	8000000	0.005843
chr7	9000000	0.006095
chr7	10000000	0.00549053
chr7	11000000	0.006991
chr7	12000000	0.005505
chr7	13000000	0.008517
chr7	14000000	0.005468
chr7	15000000	0.006386
chr7	16000000	0.011387
chr7	17000000	0.010597
chr7	18000000	0.005822
chr7	19000000	0.013857
chr7	20000000	0.011892
chr7	21000000	0.007247
chr7	22000000	0.00771685
chr7	23000000	0.00679
chr7	24000000	0.008605
chr7	25000000	0.015739
chr7	26000000	0.009016
chr7	27000000	0.010566
chr7	28000000	0.013652
chr7	29000000	0.015321
chr7	30000000	0.013689
chr7	31000000	0.011994
chr7	32000000	0.006197
chr7	33000000	0.006563
chr7	34000000	0.008365
chr7	35000000	0.012859
chr7	36000000	0.011554
chr7	37000000	0.011023
chr7	38000000	0.010168
chr7	39000000	0.00577178
chr7	40000000	0.006773
chr7	41000000	0.005753
chr7	42000000	0.00586
chr7	43000000	0.00813
chr7	44000000	0.010554
chr7	45000000	0.017664
chr7	46000000	0.015632
chr7	47000000	0.0100742
chr7	48000000	0.0052
chr7	49000000	0.009711
chr7	50000000	0.009395
chr7	51000000	0.005588
chr7	52000000	0.006128
chr7	53000000	0.004156
chr7	54000000	0.004877
chr7	55000000	0.005095
chr7	56000000	0.007577
chr7	57000000	0.005755
chr7	58000000	0.005659
chr7	59000000	0.006442
chr7	60000000	0.00656316
chr7	61000000	0.004864
chr7	62000000	0.005014
chr7	63000000	0.006235
chr7	64000000	0.009603
chr7	65000000	0.010013
chr7	66000000	0.011716
chr7	67000000	0.00954
chr7	68000000	0.012591
chr7	69000000	0.006628
chr7	70000000	0.008038
chr7	71000000	0.007646
chr7	72000000	0.006796
chr7	73000000	0.009357
chr7	74000000	0.009025
chr7	75000000	0.006892
chr7	76000000	0.00792
chr7	77000000	0.004718
chr7	78000000	0.00519
chr7	79000000	0.011675
chr7	80000000	0.013922
chr7	81000000	0.01139
chr7	82000000	0.010883
chr7	83000000	0.007829
chr7	84000000	0.00821
chr7	85000000	0.005835
chr7	86000000	0.004904
chr7	87000000	0.00472
chr7	88000000	0.004771
chr7	89000000	0.006201
chr7	90000000	0.00917
chr7	91000000	0.005019
chr7	92000000	0.005479
chr7	93000000	0.007044
chr7	94000000	0.004261
chr7	95000000	0.004918
